# Shadow of War Game Database Dump
# List: AI/SpawnAmbient/AITypes
# Entry count: 250
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006673E5C0|Invader_Troll|0D0A00006C0971E590F70E6600000000306B3F680000000010936066000000002409E74100000000
000000006673E5E8|Enemy_DifficultyNoOlogs|0D0A00009473A2E560050F6600000000606B3F680000000010936066000000003409E74100000000
000000006673E610|Enemy_DifficultyNoOlogs_NoTough|0D0A000010C60BE860050F6600000000A86B3F680000000010936066000000004C09E74100000000
000000006673E638|GangType_Archers|0D0A00004FFC5BE990F70E6600000000F06B3F680000000010936066000000006C09E74100000000
000000006673E660|FortAssault_Invader_Berserker|0D0A00007E555EEB40FD0E6600000000206C3F680000000010936066000000008009E74100000000
000000006673E688|Owner_Prisoner_Olog|0D0A00001841D2EB90F70E6600000000806C3F68000000001093606600000000A009E74100000000
000000006673E6B0|Goblin_Rare_M1|0D0A00001C65DFEB90F70E6600000000B06C3F68000000001093606600000000B409E74100000000
000000006673E6D8|GangType_Savages|0D0A00009319A0F090F70E6600000000E06C3F68000000001093606600000000C409E74100000000
000000006673E700|FortAssault_Invader_Upgrade_WarBanner|0D0A00009976B8F340FD0E6600000000106D3F68000000001093606600000000D809E74100000000
000000006673E728|Troll_Branded|0D0A0000395FF4F390F70E6600000000706D3F68000000001093606600000000000AE74100000000
000000006673E750|DLC3_Prisoner_FixerFriend|0D0A00002530EEF4E00B0F6600000000A06D3F68000000001093606600000000100AE74100000000
000000006673E778|Carnun_FellBeast_Enemy|0D0A00009FE683F590F70E6600000000706E3F680000000010936066000000002C0AE74100000000
000000006673E7A0|GangType_Warriors|0D0A0000DA781CF690F70E6600000000A06E3F68000000001093606600000000440AE74100000000
000000006673E7C8|Owner_DifficultyNoOlogs|0D0A0000A70052F760050F6600000000D06E3F68000000001093606600000000580AE74100000000
000000006673E7F0|Gondorian_UndeadSoldier_FollowerBranded|0D0A000086D8F0F890F70E6600000000186F3F68000000001093606600000000700AE74100000000
000000006673E818|Invader_Troll_Graugapult_Poison|0D0A00009676F6F830F90E6600000000486F3F68000000001093606600000000980AE74100000000
000000006673E840|Enemy_Archer_NoTough|0D0A00004DC2BAF990F70E660000000008703F68000000001093606600000000B80AE74100000000
000000006673E868|Invader_DifficultyAny|0D0A0000B42B11FAE0FE0E660000000038703F68000000001093606600000000D00AE74100000000
000000006673E890|Summon_OrcBerserkerTough|0D0A0000275CE8FA90F70E660000000088703F68000000001093606600000000E80AE74100000000
000000006673E8B8|Enemy_Prisoner_Orc|0D0A0000D074A2FBF0020F6600000000B8703F68000000001093606600000000040BE74100000000
000000006673E8E0|Troll_Ice|0D0A0000BEFCBBFB90F70E660000000078713F68000000001093606600000000180BE74100000000
000000006673E908|DLC4_Easterling_Defender|0D0A00009F2EFEFB90F70E6600000000A8713F68000000001093606600000000240BE74100000000
000000006673E930|GruntOrc|0D0A000080CE20FFC0030F6600000000D8713F68000000001093606600000000400BE74100000000
