# Shadow of War Game Database Dump
# List: Combat/Predicates/Item
# Entry count: 1364
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006665C5B0|Tribe_Industrial|010A0000F9708C2BE029086600000000A87EDB670000000008716066000000003CEFDF4100000000
000000006665C5D8|PS_Glaive_Child3_SKILL|010A00007C4A962BE029086600000000B07EDB6700000000087160660000000050EFDF4100000000
000000006665C600|Infantry_Melee|010A00005318AD2B002B086600000000B87EDB6700000000087160660000000068EFDF4100000000
000000006665C628|Intrgtn_Exclude_Threat|010A0000E689032C102A0866000000001080DB6700000000087160660000000078EFDF4100000000
000000006665C650|PLBoG_Skill_LightTrap_Any|010A0000CC4E192CE0290866000000002080DB6700000000087160660000000090EFDF4100000000
000000006665C678|Mis_Loot_Archer|010A0000DA77682CE0290866000000002880DB67000000000871606600000000ACEFDF4100000000
000000006665C6A0|AI_NazgulTwin_NumberTwo|010A00007230D02CE0290866000000003080DB67000000000871606600000000BCEFDF4100000000
000000006665C6C8|Archer_Projectile|010A00009C940C2D302A0866000000003880DB67000000000871606600000000D4EFDF4100000000
000000006665C6F0|CSP_RemotePoisonBarrels_Child3|010A00001F6C482DE0290866000000008080DB67000000000871606600000000E8EFDF4100000000
000000006665C718|DLC4_AllTorvinSkills|010A000065FB602D302A0866000000008880DB6700000000087160660000000008F0DF4100000000
000000006665C740|CSP_ShadowStrike_Kill_Parent|010A0000BC118E2EE029086600000000D080DB6700000000087160660000000020F0DF4100000000
000000006665C768|CSP_Drain_C2_Ammo|010A00006E95B42FE029086600000000D880DB6700000000087160660000000040F0DF4100000000
000000006665C790|ExcludeFromResurrection|010A00006B75F32FD029086600000000E080DB6700000000087160660000000054F0DF4100000000
000000006665C7B8|Fear_Terrified_Weakened|010A00000A52F82F302A0866000000000881DB670000000008716066000000006CF0DF4100000000
000000006665C7E0|CSP_Crit_1|010A00005E7D1F30E0290866000000005081DB6700000000087160660000000084F0DF4100000000
000000006665C808|PowerShot|010A00009FA12430E0290866000000005881DB6700000000087160660000000090F0DF4100000000
000000006665C830|I_Am_Celebrimbor|010A0000D9025F30E0290866000000006081DB670000000008716066000000009CF0DF4100000000
000000006665C858|TribeAtk_Dark_WinToken|010A000099E13131E0290866000000006881DB67000000000871606600000000B0F0DF4100000000
000000006665C880|Cannon|010A0000BD0A4031E0290866000000007081DB67000000000871606600000000C8F0DF4100000000
000000006665C8A8|TowerPurify_SnowMtn|010A0000CEE1B331F0290866000000007881DB67000000000871606600000000D0F0DF4100000000
000000006665C8D0|CSP_Shadow_Mount_BrandWargs|010A0000A2B50932E0290866000000009081DB67000000000871606600000000E4F0DF4100000000
000000006665C8F8|Health_Pack|010A000013BD0B32E0290866000000009881DB6700000000087160660000000000F1DF4100000000
000000006665C920|Trait_Mannerism_Hopper|010A0000104F0C32E029086600000000A081DB670000000008716066000000000CF1DF4100000000
000000006665C948|CSP_Instant_HOG_Or_Execute|010A00003B454B32102A086600000000A881DB6700000000087160660000000024F1DF4100000000
000000006665C970|PC_NewEnemy_GhulSpitter_Exclude|010A00006A117C32102A086600000000B881DB6700000000087160660000000040F1DF4100000000
000000006665C998|BIP_Combat_I_Have_Blocked|010A000018758A32E029086600000000C881DB6700000000087160660000000060F1DF4100000000
000000006665C9C0|CSP_Mount_From_Above|010A0000E42AB832E029086600000000D081DB670000000008716066000000007CF1DF4100000000
000000006665C9E8|GP_Slaver_Marker|010A0000507E8833702A086600000000D881DB6700000000087160660000000094F1DF4100000000
000000006665CA10|DLC4_CoinOnKill_Marked|010A0000DA6AA033E029086600000000D881DB67000000000871606600000000A8F1DF4100000000
000000006665CA38|BlockPrompt_BladeMeatshieldHoG|010A0000F9FBA033F029086600000000E081DB67000000000871606600000000C0F1DF4100000000
000000006665CA60|PS_AmbusherFollower_CP|010A0000C9F4AC33E029086600000000F881DB67000000000871606600000000E0F1DF4100000000
000000006665CA88|PC_OnFortAssault|010A000028FD0934E0290866000000000082DB67000000000871606600000000F8F1DF4100000000
000000006665CAB0|Script_Drunk|010A0000C1373434E0290866000000000882DB670000000008716066000000000CF2DF4100000000
000000006665CAD8|Skill_SummonBodyguard_Parent|010A0000FB4C3934E0290866000000001082DB670000000008716066000000001CF2DF4100000000
000000006665CB00|Script_AddThreat|010A000020998334E0290866000000001882DB670000000008716066000000003CF2DF4100000000
000000006665CB28|PC_Bow_Default|010A00006A128834002B0866000000002082DB6700000000087160660000000050F2DF4100000000
000000006665CB50|LastWords_SwordBreaker|010A0000AAA99534E0290866000000007883DB6700000000087160660000000060F2DF4100000000
000000006665CB78|Item_EnableGangSpawnIn|010A00002F4EAE34E0290866000000008083DB6700000000087160660000000078F2DF4100000000
000000006665CBA0|Prop_FurnacePoker|010A00004452D434E0290866000000008883DB6700000000087160660000000090F2DF4100000000
000000006665CBC8|Personality_Deranged_PsychoActive_ITG|010A0000DE1B0C35E0290866000000009083DB67000000000871606600000000A4F2DF4100000000
000000006665CBF0|Epic_DodgeMelee_FlashBang|010A000088E21535E0290866000000009883DB67000000000871606600000000CCF2DF4100000000
000000006665CC18|Fleeing_Any|010A00005A896D35B02A086600000000A083DB67000000000871606600000000E8F2DF4100000000
000000006665CC40|AI_Infantry_Upgrade_Fury|010A000023F69335E029086600000000D083DB67000000000871606600000000F4F2DF4100000000
000000006665CC68|Buddy_Opener_Terror|010A0000A339A735E029086600000000D883DB6700000000087160660000000010F3DF4100000000
000000006665CC90|State_PlayerStunned_Strong|010A0000A0EECF35E029086600000000E083DB6700000000087160660000000024F3DF4100000000
000000006665CCB8|Skill_Glaive_Parent_UNLOCK|010A00004BE3FE35E029086600000000E883DB6700000000087160660000000040F3DF4100000000
000000006665CCE0|PLBar_DoNotKillSummonedMonstersMarks|010A0000CE6A0036102A086600000000F083DB670000000008716066000000005CF3DF4100000000
000000006665CD08|CSP_Flaming_Sword|010A000019B33F36E0290866000000000084DB6700000000087160660000000084F3DF4100000000
000000006665CD30|CSP_Drain_C1_Brand_Unlock|010A000054505436E0290866000000000884DB6700000000087160660000000098F3DF4100000000
000000006665CD58|PC_Bow|010A0000EFF56536102B0866000000001084DB67000000000871606600000000B4F3DF4100000000
000000006665CD80|AI_Hammer_Allow_Rage|010A00008C406C36102A086600000000C886DB67000000000871606600000000BCF3DF4100000000
000000006665CDA8|Epic_Multi_Shoot|010A000041178436E029086600000000D886DB67000000000871606600000000D4F3DF4100000000
000000006665CDD0|CSP_StealthSprint_C1_StealthDash|010A00002F29EF36E029086600000000E086DB67000000000871606600000000E8F3DF4100000000
000000006665CDF8|Personality_Commanding|010A000077DCA637702A086600000000E886DB670000000008716066000000000CF4DF4100000000
000000006665CE20|AI_Berserker_Upgrade_WraithRage|010A00003BADB737E029086600000000E886DB6700000000087160660000000024F4DF4100000000
000000006665CE48|AmmoPickUp|010A00001A89C437E029086600000000F086DB6700000000087160660000000044F4DF4100000000
000000006665CE70|Item_Trait_TargetsCaptains|010A0000FE56FB37E029086600000000F886DB6700000000087160660000000050F4DF4100000000
000000006665CE98|In_Volcano_or_Desert|010A000033320238102A0866000000000087DB670000000008716066000000006CF4DF4100000000
000000006665CEC0|CP_SummonToughGrunts|010A0000FC42D438402A0866000000001087DB6700000000087160660000000084F4DF4100000000
000000006665CEE8|TribeWeapon_All|010A00004D736039202B0866000000003087DB670000000008716066000000009CF4DF4100000000
000000006665CF10|PC_SkillPoint|010A0000122FFE39E0290866000000008087DB67000000000871606600000000ACF4DF4100000000
000000006665CF38|CSP_Dual_StealthKill|010A0000BDAA1B3AE0290866000000008887DB67000000000871606600000000BCF4DF4100000000
000000006665CF60|LootChest_DropCommonItem|010A0000022C303AE0290866000000009087DB67000000000871606600000000D4F4DF4100000000
000000006665CF88|CSP_Skill_Shadow_Brand|010A00008C5AA13AE0290866000000009887DB67000000000871606600000000F0F4DF4100000000
000000006665CFB0|Item_SeismicStrike|010A00007235013BE029086600000000A087DB6700000000087160660000000008F5DF4100000000
000000006665CFD8|CSP_DeathThreat_C3_SuperShame|010A00003E99013BE029086600000000A887DB670000000008716066000000001CF5DF4100000000
000000006665D000|PC_Augment_AutoCounter|010A0000353D173BE029086600000000B087DB670000000008716066000000003CF5DF4100000000
000000006665D028|Prop_2H_Tool|010A00003053573B402A086600000000B887DB6700000000087160660000000054F5DF4100000000
000000006665D050|Personality_Clever|010A0000B790793BE029086600000000D887DB6700000000087160660000000064F5DF4100000000
000000006665D078|Goblin_Spitter|010A000092CB7F3BE029086600000000E087DB6700000000087160660000000078F5DF4100000000
000000006665D0A0|D4FIN_EasterlingMerc_ItGrp|010A00001392903BE029086600000000E887DB6700000000087160660000000088F5DF4100000000
000000006665D0C8|Trait_BattleHardened|010A00008BDEE33BE029086600000000F087DB67000000000871606600000000A4F5DF4100000000
000000006665D0F0|Goblin_Base|010A000020F30A3CE029086600000000F887DB67000000000871606600000000BCF5DF4100000000
000000006665D118|Trait_Humiliator|010A0000B413113CE0290866000000000088DB67000000000871606600000000C8F5DF4100000000
000000006665D140|PC_Drain_Exclude|010A000041D5193C102A0866000000000888DB67000000000871606600000000DCF5DF4100000000
000000006665D168|Archer_PreventBaseRangeRole|010A0000EDC1263C102A0866000000001888DB67000000000871606600000000F0F5DF4100000000
000000006665D190|HasBeenInterrogated|010A000076313B3CE0290866000000002888DB670000000008716066000000000CF6DF4100000000
000000006665D1B8|CSP_Skillrow7_SummonBG_Parent|010A000037BF6E3CE0290866000000003088DB6700000000087160660000000020F6DF4100000000
000000006665D1E0|Biped_Immune_Poison|010A000015D7813CE0290866000000003888DB6700000000087160660000000040F6DF4100000000
000000006665D208|I_Am_Undead_Castamir|010A0000486FAC3CE0290866000000004088DB6700000000087160660000000054F6DF4100000000
000000006665D230|CSP_Shoulder_Bash|010A0000ACF2D33CE0290866000000004888DB670000000008716066000000006CF6DF4100000000
000000006665D258|CSP_AltArrow_Child2_Immolate|010A0000D18AEB3CE0290866000000005088DB6700000000087160660000000080F6DF4100000000
000000006665D280|AI_Sauron_CurseAoE|010A0000BB49F03CE0290866000000005888DB67000000000871606600000000A0F6DF4100000000
000000006665D2A8|Buddy_Any|010A0000C4E9FA3CC02A0866000000006088DB67000000000871606600000000B4F6DF4100000000
000000006665D2D0|ForceDismount|010A0000E6F4FF3CE029086600000000B888DB67000000000871606600000000C0F6DF4100000000
000000006665D2F8|I_Am_Easterling_Defender|010A00005C22083DE029086600000000C088DB67000000000871606600000000D0F6DF4100000000
000000006665D320|Biped_Immune_Instakill_Combat|010A0000069C473D102A086600000000C888DB67000000000871606600000000ECF6DF4100000000
000000006665D348|CSP_Shadow_Explode|010A0000510A693D102A086600000000D888DB670000000008716066000000000CF7DF4100000000
000000006665D370|Loot_Std_Ignore_List_Epic|010A00002AF6953DB02A086600000000E888DB6700000000087160660000000020F7DF4100000000
000000006665D398|CP_Slomo|010A0000EFD6B23DE0290866000000001889DB670000000008716066000000003CF7DF4100000000
000000006665D3C0|Troll_T3_NoCD|010A000091D6413E702A0866000000002089DB6700000000087160660000000048F7DF4100000000
000000006665D3E8|CSP_Wraith_Stun_1|010A000039DD553EE0290866000000002089DB6700000000087160660000000058F7DF4100000000
000000006665D410|CSP_Wraith_Stun_2|010A00003ADD553EE0290866000000002889DB670000000008716066000000006CF7DF4100000000
000000006665D438|Skill_Consume|010A0000F766643EF0290866000000003089DB6700000000087160660000000080F7DF4100000000
000000006665D460|Item_AdvancedClass_Tank|010A00007DF5963EE0290866000000004889DB6700000000087160660000000090F7DF4100000000
000000006665D488|CSP_Charged_Shot_1|010A0000DCF40B3FE0290866000000005089DB67000000000871606600000000A8F7DF4100000000
000000006665D4B0|CSP_Charged_Shot_2|010A0000DDF40B3FE0290866000000005889DB67000000000871606600000000BCF7DF4100000000
000000006665D4D8|Skill_GroundBrand|010A00001BA8123F102A0866000000006089DB67000000000871606600000000D0F7DF4100000000
000000006665D500|HuntAble|010A000095592140E0290866000000007089DB67000000000871606600000000E4F7DF4100000000
000000006665D528|PS_2Split_SeriousPersonality_ItGrp|010A0000F4C62240B02A0866000000007889DB67000000000871606600000000F0F7DF4100000000
000000006665D550|AI_Talion_RZ_Shadowstrike_Finale|010A0000B48C3540E029086600000000A889DB6700000000087160660000000014F8DF4100000000
000000006665D578|PLBar_Mark_PoiBomb|010A00000A1D9240E029086600000000B089DB6700000000087160660000000038F8DF4100000000
000000006665D5A0|Intrgtn_Include_SpyAbort_NoHierarchy|010A000028F7AF40702A086600000000B889DB670000000008716066000000004CF8DF4100000000
000000006665D5C8|SauronWar_Weakened|010A0000F8FADF40E029086600000000B889DB6700000000087160660000000074F8DF4100000000
000000006665D5F0|DisableSummons|010A00005AFD9641102A086600000000C089DB6700000000087160660000000088F8DF4100000000
000000006665D618|JumpAttack|010A0000FE8AAA41E029086600000000D089DB6700000000087160660000000098F8DF4100000000
000000006665D640|PC_Sword|010A00006213B041302B086600000000D889DB67000000000871606600000000A4F8DF4100000000
000000006665D668|Branded_Or_PlayerFollowerApply|010A000054841B42102A086600000000208CDB67000000000871606600000000B0F8DF4100000000
000000006665D690|Presented_Showdown_NoClash|010A0000B90E3442F02A086600000000308CDB67000000000871606600000000D0F8DF4100000000
000000006665D6B8|Skill_Execution_C3_FatalMight|010A0000FB5E3842E029086600000000988CDB67000000000871606600000000ECF8DF4100000000
000000006665D6E0|Carnun_Fellbeast|010A0000E5053F42E029086600000000A08CDB670000000008716066000000000CF9DF4100000000
000000006665D708|CSP_WraithRanged_MarkExecute|010A00004EC54E42E029086600000000A88CDB6700000000087160660000000020F9DF4100000000
000000006665D730|AI_Defender_Upgrade_Charge|010A0000E3F56042E029086600000000B08CDB6700000000087160660000000040F9DF4100000000
000000006665D758|I_AM_Dismounting_Or_Imm_Ranged|010A00007B606342102A086600000000B88CDB670000000008716066000000005CF9DF4100000000
000000006665D780|Skill_Pin|010A000010E19142E029086600000000C88CDB670000000008716066000000007CF9DF4100000000
000000006665D7A8|Graugapult_Poison|010A000000C79A42E029086600000000D08CDB6700000000087160660000000088F9DF4100000000
000000006665D7D0|AI_Talion_Gamechanger_Available|010A0000BC42F742E029086600000000D88CDB670000000008716066000000009CF9DF4100000000
000000006665D7F8|DeathTaunt_UseTribeWeap|010A000070E2FD42E029086600000000E08CDB67000000000871606600000000BCF9DF4100000000
000000006665D820|Terrified_Enraged|010A000052462143402A086600000000E88CDB67000000000871606600000000D4F9DF4100000000
000000006665D848|Prop_WarBanner_Easterling|010A0000DD8C4943E029086600000000088DDB67000000000871606600000000E8F9DF4100000000
000000006665D870|CSP_Chord_InstaK|010A000010258043E029086600000000108DDB6700000000087160660000000004FADF4100000000
000000006665D898|Personality_Twisted|010A000016981444F029086600000000188DDB6700000000087160660000000018FADF4100000000
000000006665D8C0|Buddy_Summoned_Beast|010A000001504B44E029086600000000308DDB670000000008716066000000002CFADF4100000000
000000006665D8E8|Domination_Squealer|010A0000CED34E44E029086600000000388DDB6700000000087160660000000044FADF4100000000
000000006665D910|Dodge_Melee|010A0000E52D8E44E029086600000000408DDB6700000000087160660000000058FADF4100000000
000000006665D938|AI_WitchKing_Finale_CanAbsorbNazGen|010A00009570A644E029086600000000488DDB6700000000087160660000000064FADF4100000000
000000006665D960|Item_OrcSapper|010A00008866FC44E029086600000000508DDB6700000000087160660000000088FADF4100000000
000000006665D988|AI_Balrog_WeakSpot_3_Complete|010A000042010145E029086600000000588DDB6700000000087160660000000098FADF4100000000
000000006665D9B0|D3RB_Captain_ItGrp|010A00009CEC4E45E029086600000000608DDB67000000000871606600000000B8FADF4100000000
000000006665D9D8|I_Am_SlOrc|010A00002AE46145E029086600000000688DDB67000000000871606600000000CCFADF4100000000
000000006665DA00|PLBar_SwordOrDagger|010A000083B5CD45102A086600000000708DDB67000000000871606600000000D8FADF4100000000
000000006665DA28|PC_Radiance_Fire_Flash|010A0000A05A1346E029086600000000808DDB67000000000871606600000000ECFADF4100000000
000000006665DA50|Skill_LKP_Child3_Drain|010A0000F6D51546E029086600000000888DDB6700000000087160660000000004FBDF4100000000
000000006665DA78|Prop_Dagger|010A00005D531646102A086600000000908DDB670000000008716066000000001CFBDF4100000000
000000006665DAA0|AI_Infighting_DisableInstakills|010A000069253A46E029086600000000A08DDB6700000000087160660000000028FBDF4100000000
000000006665DAC8|Script_Prevent_SniperShot|010A00000ADD7646E029086600000000A88DDB6700000000087160660000000048FBDF4100000000
000000006665DAF0|PC_NeedsTutorialPredeath|010A0000A983CD46E029086600000000B08DDB6700000000087160660000000064FBDF4100000000
000000006665DB18|DisableVisionModeJam|010A00005BFF0747E029086600000000B88DDB6700000000087160660000000080FBDF4100000000
000000006665DB40|PC_LegendaryGear|010A000067F81947402B086600000000C08DDB6700000000087160660000000098FBDF4100000000
000000006665DB68|PLBar_Skill_XAChord|010A00003752C547E0290866000000008890DB67000000000871606600000000ACFBDF4100000000
000000006665DB90|PC_DisableSeeingStone|010A0000112ED447E0290866000000009090DB67000000000871606600000000C0FBDF4100000000
000000006665DBB8|Loot_IgnoreList_Zog_CarnanSide6|010A00003FE3D947E0290866000000009890DB67000000000871606600000000D8FBDF4100000000
000000006665DBE0|Biped_Immune_FlurryEnder|010A0000B906E747E029086600000000A090DB67000000000871606600000000F8FBDF4100000000
000000006665DC08|Orc_Olog_RarityCommon|010A0000F18E0B48E029086600000000A890DB6700000000087160660000000014FCDF4100000000
000000006665DC30|CSP_Drain_C3_Fear|010A00006F739248E029086600000000B090DB670000000008716066000000002CFCDF4100000000
000000006665DC58|DoorPuzzlePrereq_Island|010A00007C0ED548B02A086600000000B890DB6700000000087160660000000040FCDF4100000000
000000006665DC80|Item_AdvancedClass_Assassin|010A000098E01A49E029086600000000E890DB6700000000087160660000000058FCDF4100000000
000000006665DCA8|AI_Bruz|010A000003651F49102A086600000000F090DB6700000000087160660000000074FCDF4100000000
000000006665DCD0|LastWords_SecondWind|010A00004F152149E0290866000000000091DB670000000008716066000000007CFCDF4100000000
000000006665DCF8|PC_BrandDrain|010A00008C754949102A0866000000000891DB6700000000087160660000000094FCDF4100000000
000000006665DD20|GP_Torvin_StrugglePerfect|010A00005B60C149E0290866000000001891DB67000000000871606600000000A4FCDF4100000000
000000006665DD48|Trait_PlantsMines_Fire|010A00006CB2D049E0290866000000002091DB67000000000871606600000000C0FCDF4100000000
000000006665DD70|Trait_Immune_To_BoGLightHeadExplode|010A00008DD11F4AE0290866000000002891DB67000000000871606600000000D8FCDF4100000000
000000006665DD98|Items_Exclude_FromLightBombTrap|010A0000F1C14D4AE0290866000000003091DB67000000000871606600000000FCFCDF4100000000
000000006665DDC0|PLBoG_Skill_LightCone_Aug_Narrow|010A000060CB6B4AE0290866000000003891DB670000000008716066000000001CFDDF4100000000
000000006665DDE8|WraithStunBlock|010A00003CA1854A102A0866000000004091DB6700000000087160660000000040FDDF4100000000
000000006665DE10|AI_Goblin_Summoned|010A000041D3904AE0290866000000005091DB6700000000087160660000000050FDDF4100000000
000000006665DE38|AI_WitchKing_Phase1_Summon|010A0000A01AD54AE0290866000000005891DB6700000000087160660000000064FDDF4100000000
000000006665DE60|CSP_B_Held|010A00000747144BE0290866000000006091DB6700000000087160660000000080FDDF4100000000
000000006665DE88|TowerPurify_Island|010A00003B97144BF0290866000000006891DB670000000008716066000000008CFDDF4100000000
000000006665DEB0|Prop_Broom|010A0000EA3D194BE0290866000000008091DB67000000000871606600000000A0FDDF4100000000
000000006665DED8|DLC4_Skill_Torvin_Shield_Child_FireShieldCharge|010A0000BF4C674BE0290866000000008891DB67000000000871606600000000ACFDDF4100000000
000000006665DF00|Buddy_Taunt_Target_Marker|010A0000E7F07F4BE0290866000000009091DB67000000000871606600000000DCFDDF4100000000
000000006665DF28|AI_Infantry_Upgrade_HeavyAttack|010A0000021B894BE0290866000000009891DB67000000000871606600000000F8FDDF4100000000
000000006665DF50|CSP_Drain|010A00001254C04BE029086600000000A091DB6700000000087160660000000018FEDF4100000000
000000006665DF78|PreventHeadSeveringItems|010A0000A7A8D14BF029086600000000A891DB6700000000087160660000000024FEDF4100000000
000000006665DFA0|CP_Bleed_Troll|010A00005CF5014CE029086600000000C091DB6700000000087160660000000040FEDF4100000000
000000006665DFC8|State_PlayerStunned_Ultimate|010A00007296664CE029086600000000C891DB6700000000087160660000000050FEDF4100000000
000000006665DFF0|Buddy_Opener_Taunt|010A0000D743BB4CE029086600000000D091DB6700000000087160660000000070FEDF4100000000
000000006665E018|AI_Sauron_Phase2_35PctHealth|010A0000959BD34CE029086600000000D891DB6700000000087160660000000084FEDF4100000000
000000006665E040|Buddy_Opener_Daze|010A00002F48EA4CE029086600000000E091DB67000000000871606600000000A4FEDF4100000000
000000006665E068|CSP_Ground_Slam|010A00007E65134DE029086600000000E891DB67000000000871606600000000B8FEDF4100000000
000000006665E090|OloOV_Decap_ITG|010A000082A1304DE029086600000000F091DB67000000000871606600000000C8FEDF4100000000
000000006665E0B8|DLC4_HealthPackConsumed|010A00001F67BB4DE029086600000000F891DB67000000000871606600000000D8FEDF4100000000
000000006665E0E0|PLBar_Mark_FirBomb|010A00007F16EB4DE0290866000000000092DB67000000000871606600000000F0FEDF4100000000
000000006665E108|DLC4_NoHPackCapacity_Base|010A00009FBA164EE0290866000000000892DB6700000000087160660000000004FFDF4100000000
000000006665E130|DEBUG_ShadowMount_ALL|010A0000D1BF234EE0290866000000001092DB6700000000087160660000000020FFDF4100000000
000000006665E158|PC_Bow_Pistol|010A00004648244EE0290866000000001892DB6700000000087160660000000038FFDF4100000000
000000006665E180|IsDeathThreatMissionTarget|010A000021A9244EE0290866000000002092DB6700000000087160660000000048FFDF4100000000
000000006665E1A8|CP_Infight|010A0000E2A34A4E102A0866000000002892DB6700000000087160660000000064FFDF4100000000
000000006665E1D0|Tank_AOE|010A00002347CC4EE0290866000000003892DB6700000000087160660000000070FFDF4100000000
000000006665E1F8|PLBoG_Skill_ThrowLight_Any|010A00002B75F94EE0290866000000004092DB670000000008716066000000007CFFDF4100000000
000000006665E220|CSP_Skillrow7_Brand_Child1|010A00001A7F3C4FE0290866000000004892DB6700000000087160660000000098FFDF4100000000
000000006665E248|CSP_Skillrow7_Brand_Child2|010A00001B7F3C4FE0290866000000005092DB67000000000871606600000000B4FFDF4100000000
000000006665E270|CSP_WargHowl_Default|010A000074933C4FE0290866000000005892DB67000000000871606600000000D0FFDF4100000000
000000006665E298|Loot_Lgnd_Marauder_Ignore_List|010A00001A008A4F502B0866000000006092DB67000000000871606600000000E8FFDF4100000000
000000006665E2C0|In_Volcano|010A000019339A4FE029086600000000D092DB670000000008716066000000000800E04100000000
000000006665E2E8|DLC4_Skill_Torvin_Shield_Parent|010A0000D4A2A24FE029086600000000D892DB670000000008716066000000001400E04100000000
000000006665E310|Tut_BruzAmbush01|010A00001DD0AB4FE029086600000000E092DB670000000008716066000000003400E04100000000
000000006665E338|Tut_BruzAmbush02|010A00001ED0AB4FE029086600000000E892DB670000000008716066000000004800E04100000000
000000006665E360|Tut_BruzAmbush03|010A00001FD0AB4FE029086600000000F092DB670000000008716066000000005C00E04100000000
000000006665E388|Tut_MountCaragor|010A00005F7DB24FF029086600000000F892DB670000000008716066000000007000E04100000000
000000006665E3B0|Epic_ThrowGrenade_Fire|010A00009BB3B64FE0290866000000001093DB670000000008716066000000008400E04100000000
000000006665E3D8|AI_Nazgul_OutOfBounds_Teleport|010A00009839D850E0290866000000001893DB670000000008716066000000009C00E04100000000
000000006665E400|Biped_Immune_Beasts|010A000009C90451E0290866000000002093DB67000000000871606600000000BC00E04100000000
000000006665E428|AI_Berserker_Upgrade_HeavyAttack|010A000050AA0E51E0290866000000002893DB67000000000871606600000000D000E04100000000
000000006665E450|PLBoG_Skill_BowQuickshoot_Aug_KnockDown|010A0000DC931651E0290866000000003093DB67000000000871606600000000F400E04100000000
000000006665E478|PrimalRoar|010A0000C7022A51E0290866000000003893DB670000000008716066000000001C01E04100000000
000000006665E4A0|Item_Trait_Assassin_MoveAround|010A00006C6D3851E0290866000000004093DB670000000008716066000000002801E04100000000
000000006665E4C8|PickupPunch|010A0000A2C24451E0290866000000004893DB670000000008716066000000004801E04100000000
000000006665E4F0|Prop_ShouldDrop_Immediate|010A0000E0A99C51F02A0866000000005093DB670000000008716066000000005401E04100000000
000000006665E518|CSP_CollectRange_Child2_FastCollect|010A0000EE61EB51E029086600000000B893DB670000000008716066000000007001E04100000000
000000006665E540|Adapat_FlurryEnder|010A000015EC3D52E029086600000000C093DB670000000008716066000000009401E04100000000
000000006665E568|GP_B5_Bruz|010A0000A0085D52E029086600000000C893DB67000000000871606600000000A801E04100000000
000000006665E590|Naz_Gen_Melee_Light_Far_F_01|010A00002FBA8052E029086600000000D093DB67000000000871606600000000B401E04100000000
000000006665E5B8|Naz_Gen_Melee_Light_Far_F_02|010A000030BA8052E029086600000000D893DB67000000000871606600000000D401E04100000000
000000006665E5E0|Naz_Gen_Melee_Light_Far_F_03|010A000031BA8052E029086600000000E093DB67000000000871606600000000F401E04100000000
000000006665E608|Naz_Gen_Melee_Light_Far_F_04|010A000032BA8052E029086600000000E893DB670000000008716066000000001402E04100000000
000000006665E630|CSP_Back_Stab|010A000053578252E029086600000000F093DB670000000008716066000000003402E04100000000
000000006665E658|CSP_Rhythm_Movement_C2|010A0000A74C0B54E029086600000000F893DB670000000008716066000000004402E04100000000
000000006665E680|CSP_Rhythm_Movement_C3|010A0000A84C0B54E0290866000000000094DB670000000008716066000000005C02E04100000000
000000006665E6A8|CSP_DominateCaptains|010A000080D81554102A0866000000000894DB670000000008716066000000007402E04100000000
000000006665E6D0|DodgeAway_Attack|010A0000516C3754E0290866000000001894DB670000000008716066000000008C02E04100000000
000000006665E6F8|FearTerror_OrPoisonProtection|010A0000C6794554B02A0866000000002094DB67000000000871606600000000A002E04100000000
000000006665E720|Skill_ShadowStrike_Kill|010A000075438554E0290866000000005094DB67000000000871606600000000C002E04100000000
000000006665E748|Trait_OrcSapperPack|010A00001C0B9754E0290866000000005894DB67000000000871606600000000D802E04100000000
000000006665E770|GP_Loot_Hirgon1|010A00000E85CE54E0290866000000006094DB67000000000871606600000000EC02E04100000000
000000006665E798|GP_RA02_Graugapult1|010A0000BE07FC54E0290866000000006894DB67000000000871606600000000FC02E04100000000
000000006665E7C0|GP_RA02_Graugapult2|010A0000BF07FC54E0290866000000007094DB670000000008716066000000001003E04100000000
000000006665E7E8|GP_RA02_Graugapult3|010A0000C007FC54E0290866000000007894DB670000000008716066000000002403E04100000000
000000006665E810|CSP_WraithExplode_Remote|010A0000B0150955E0290866000000008094DB670000000008716066000000003803E04100000000
000000006665E838|I_Am_FlameOfWar|010A0000BB822D55E0290866000000008894DB670000000008716066000000005403E04100000000
000000006665E860|PLBoG_Skill_ChordBubble_Aug_Destructive|010A0000FC695155E0290866000000009094DB670000000008716066000000006403E04100000000
000000006665E888|Personality_Thuggish|010A0000EDDB7655702A0866000000009894DB670000000008716066000000008C03E04100000000
000000006665E8B0|AI_CurseAura|010A000037B59A55E0290866000000009894DB67000000000871606600000000A403E04100000000
000000006665E8D8|SmokeBombTeleport|010A0000844ED055E029086600000000A094DB67000000000871606600000000B403E04100000000
000000006665E900|DLC3_GP_KeyDropper|010A000009C40B56E029086600000000A894DB67000000000871606600000000C803E04100000000
000000006665E928|Item_Trait_Assassin_QuickMovement|010A0000966C1556E029086600000000B094DB67000000000871606600000000DC03E04100000000
000000006665E950|AI_Balrog_Phase_2_PlayerDmgComplete|010A00007FA93356E029086600000000B894DB670000000008716066000000000004E04100000000
000000006665E978|Goblin_Summoned_CrawlFromGround|010A0000A9FD8D56E029086600000000C094DB670000000008716066000000002404E04100000000
000000006665E9A0|Tut_SotPRewardsToast_Hammer|010A0000B6F69C56E029086600000000C894DB670000000008716066000000004404E04100000000
