# Shadow of War Game Database Dump
# List: Combat/AOE
# Entry count: 627
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006682A9A8|AI_OrcDef_AoEJumpDown|110A00007C7E6159B0E2106600000000F00886680000000050C7606600000000400CEB4100000000
000000006682A9D0|FortTrap_ProxMine_Fire_PlayerAligned|110A0000DD0D8C59E0E5106600000000300986680000000050C7606600000000580CEB4100000000
000000006682A9F8|UrukDmg_AoE|110A0000B48B115AB0E2106600000000780986680000000050C7606600000000800CEB4100000000
000000006682AA20|AI_TrlCave_AoE_Torment_B|110A000011B9305AB0E2106600000000B80986680000000050C76066000000008C0CEB4100000000
000000006682AA48|AI_TrlCave_AoE_Torment_F|110A000015B9305AB0E2106600000000F80986680000000050C7606600000000A80CEB4100000000
000000006682AA70|AI_TrlCave_AoE_Torment_L|110A00001BB9305AB0E2106600000000380A86680000000050C7606600000000C40CEB4100000000
000000006682AA98|AI_TrlCave_AoE_Torment_R|110A000021B9305AB0E2106600000000780A86680000000050C7606600000000E00CEB4100000000
000000006682AAC0|PC_NecroAoE_RaiseOlogs_Lvl1_Fear|110A0000B5C05F5AC0E3106600000000B80A86680000000050C7606600000000FC0CEB4100000000
000000006682AAE8|BarrelExplosion|110A00001790BE5AE0E5106600000000080B86680000000050C760660000000034DDE74100000000
000000006682AB10|AI_TrlCave_Ridden_Attack_Front_AoE|110A000069E5045BE0E5106600000000500B86680000000050C7606600000000200DEB4100000000
000000006682AB38|PC_GameChanger2_End_AoE_CursedWeapon|110A00006E255B5BB0E2106600000000980B86680000000050C7606600000000440DEB4100000000
000000006682AB60|AI_Bip_MeatShield_OrcDeath|110A0000931E1F5CB0E2106600000000D80B86680000000050C76066000000006C0DEB4100000000
000000006682AB88|PLBar_XAChord_FieryAoE|110A0000E812035DF0E6106600000000180C86680000000050C7606600000000880DEB4100000000
000000006682ABB0|Orc_Grenade_Poison_AOE|110A00006F40D25DD0E4106600000000700C86680000000050C7606600000000A00DEB4100000000
000000006682ABD8|AI_Sauron_Fair_RMT_Start_AOE|110A0000AAAB6D5EB0E2106600000000D80C86680000000050C7606600000000B80DEB4100000000
000000006682AC00|AI_TrlCave_Ridden_Attack_Front_B_AoE|110A000055367F5EE0E5106600000000180D86680000000050C7606600000000D80DEB4100000000
000000006682AC28|PC_Prisoner_Stepback|110A00009EBE955EB0E2106600000000600D86680000000050C7606600000000000EEB4100000000
000000006682AC50|AI_Isildur_RaiseTheDead_AOE|110A0000D2D4B15EC0E3106600000000A00D86680000000050C7606600000000A4E2E74100000000
000000006682AC78|Aura_WarBanner_BuffEnemy|110A00003853BE5EE0E5106600000000F00D86680000000050C7606600000000180EEB4100000000
000000006682ACA0|AI_TrlLgndry_Attack_Right_AoE|110A000055FEBE5EB0E2106600000000380E86680000000050C7606600000000340EEB4100000000
000000006682ACC8|PLBoG_LightBubble_AugPopUp_AOE|110A00000E498E5FF0E6106600000000780E86680000000050C7606600000000540EEB4100000000
000000006682ACF0|FortWall_Explode|110A000078389A61B0E2106600000000D00E86680000000050C7606600000000740EEB4100000000
000000006682AD18|Orc_Grenade_AtFeetStun_AOE_Flwr|110A0000ADE0B161B0E2106600000000100F86680000000050C7606600000000880EEB4100000000
000000006682AD40|AI_TrlCave_Ridden_Attack_LeftHand_AoE|110A00007041C661E0E5106600000000500F86680000000050C7606600000000A80EEB4100000000
000000006682AD68|WraithAoE_Fire_Lvl2_Explosives|110A000037020063F0E6106600000000980F86680000000050C7606600000000D00EEB4100000000
000000006682AD90|Bait_Fellbeast|110A0000B4A59363D0E4106600000000F00F86680000000050C7606600000000F00EEB4100000000
000000006682ADB8|BIP_FireGrenade_GroundFire|110A0000A8B9566400E8106600000000581086680000000050C7606600000000000FEB4100000000
000000006682ADE0|Orc_Grenade_AtFeetCurse_AOE_Flwr|110A00009BEA7864B0E2106600000000C81086680000000050C76066000000001C0FEB4100000000
000000006682AE08|HighAlarmAIAttract|110A0000DAFA4365B0E2106600000000081186680000000050C7606600000000400FEB4100000000
000000006682AE30|PC_NecroAoE_Lvl1_Bigger|110A0000EBD84E65B0E2106600000000481186680000000050C7606600000000540FEB4100000000
000000006682AE58|AI_TrlCave_Ridden_Trigger_Dismount_AoE|110A0000E7437265B0E2106600000000881186680000000050C76066000000006C0FEB4100000000
000000006682AE80|PLBoG_ChordBubble_AOE_Aug2_Destruct_WhenChained|110A00002D368065F0E6106600000000C81186680000000050C7606600000000940FEB4100000000
000000006682AEA8|SG_Wraith_Infight_AoE_Large|110A00008CB70566B0E2106600000000201286680000000050C7606600000000C40FEB4100000000
000000006682AED0|AI_Nazgul_AOE_Kill_Monsters|110A0000993B7A67E0E5106600000000601286680000000050C7606600000000E00FEB4100000000
000000006682AEF8|AOE_MoraleBomb|110A00006B841E68B0E2106600000000A81286680000000050C7606600000000FC0FEB4100000000
000000006682AF20|AOE_DLC4_Werewyrm_PreAttack|110A0000462B2668B0E2106600000000E81286680000000050C76066000000000C10EB4100000000
000000006682AF48|CanopyCollapse|110A000075763868B0E2106600000000281386680000000050C7606600000000F8EDE74100000000
000000006682AF70|PC_Shadowmount_BrandWargs_AOE|110A0000CE716968C0E3106600000000681386680000000050C76066000000002810EB4100000000
000000006682AF98|BarrelStack_WraithFire_Upgrade|110A0000778D7069B0E2106600000000B81386680000000050C76066000000004810EB4100000000
000000006682AFC0|AI_Goblin_Summoned_KillSelf|110A00007710C469E0E5106600000000F81386680000000050C76066000000006810EB4100000000
000000006682AFE8|PLBar_PoisonExplode_OnBrutalStealthKill_AoE|110A00006D94E86AB0E2106600000000401486680000000050C76066000000008410EB4100000000
000000006682B010|PC_NecroAoE_RaiseMonsters_Lvl2_Fear|110A00006D47296BF0E6106600000000801486680000000050C7606600000000B010EB4100000000
000000006682B038|AI_Graug_Attack_AoE_Large|110A000022D92D6BE0E5106600000000D81486680000000050C7606600000000D410EB4100000000
000000006682B060|AOE_Epic_Master_Fire|110A000080778D6BB0E2106600000000201586680000000050C7606600000000F010EB4100000000
000000006682B088|PLBoG_LightCone_AOE_Light_WhenChained|110A00004AE52F6C20EA106600000000601586680000000050C76066000000000811EB4100000000
000000006682B0B0|BarrelStack_WraithFire|110A0000A12F236DD0F5106600000000D81586680000000050C76066000000003011EB4100000000
000000006682B0D8|BarrelStack_Fire|110A00008A37A76DD0F5106600000000381686680000000050C76066000000004811EB4100000000
000000006682B100|TrackerTrap_AOE|110A0000262EE46DB0E2106600000000981686680000000050C76066000000005C11EB4100000000
000000006682B128|PLBar_ShieldCharge_Cancel_EnvAOE|110A0000D4B4EF6DB0E2106600000000D81686680000000050C76066000000006C11EB4100000000
000000006682B150|Tut_ResetPlayer_AoE|110A00004EFF186EB0E2106600000000181786680000000050C76066000000009011EB4100000000
000000006682B178|AI_Talion_NecroAoE_Lvl1|110A00002BD4856EC0E3106600000000581786680000000050C7606600000000A411EB4100000000
000000006682B1A0|AI_TrlCave_Ridden_Attack_LeftFoot_AoE|110A0000D74DAD6EE0E5106600000000A81786680000000050C7606600000000BC11EB4100000000
000000006682B1C8|FortTrap_Vent_Fire_NotAligned|110A0000C6D4CF6EE0E5106600000000F01786680000000050C7606600000000E411EB4100000000
000000006682B1F0|AOE_Trait_CaragorTamer_Follower|110A00005D182F6FB0E2106600000000381886680000000050C76066000000000412EB4100000000
000000006682B218|AI_Talion_WraithAoE_Lvl1|110A0000A7A9D46FB0E2106600000000781886680000000050C76066000000002412EB4100000000
000000006682B240|AI_Talion_WraithAoE_Lvl2|110A0000A8A9D46FB0E2106600000000B81886680000000050C76066000000004012EB4100000000
000000006682B268|AI_TrlCave_AoE_Attack|110A0000C807E36FB0E2106600000000F81886680000000050C7606600000000B8F8E74100000000
000000006682B290|PLBoG_ChordBubble_AOE_Aug2_Destruct_Env|110A0000A4A2E470B0E2106600000000381986680000000050C76066000000006812EB4100000000
000000006682B2B8|NazgulTwins_TrapDestroy|110A0000D3CEF070B0E2106600000000781986680000000050C76066000000009012EB4100000000
000000006682B2E0|UrukDmg_vsCurse_AoE|110A00000BB2FF70B0E2106600000000B81986680000000050C7606600000000A812EB4100000000
000000006682B308|Graugapult_AmmoExplode|110A00007BA71271C0E3106600000000F81986680000000050C7606600000000BC12EB4100000000
000000006682B330|AI_Sauron_Curse_AoE|110A00004D529871C0E3106600000000481A86680000000050C7606600000000D412EB4100000000
000000006682B358|WraithAoE_Lvl1_Explosives|110A00000427B771C0E3106600000000981A86680000000050C7606600000000E812EB4100000000
000000006682B380|AI_BoG_BubbleShield_Active|110A0000CD8A1573C0E3106600000000E81A86680000000050C76066000000000413EB4100000000
000000006682B3A8|Resurrect_Zog_AOE|110A0000D6784D73B0E2106600000000381B86680000000050C76066000000002013EB4100000000
000000006682B3D0|AI_TrlCave_Ridden_Chord_Fire_AoE|110A0000AE945A73B0E2106600000000781B86680000000050C76066000000003413EB4100000000
000000006682B3F8|PLBoG_LightCone_AOE_Light|110A00008A4A287420EA106600000000B81B86680000000050C76066000000005813EB4100000000
000000006682B420|AI_Isildur_SummonFire_AOE|110A000050A26C75E0E5106600000000301C86680000000050C76066000000007413EB4100000000
000000006682B448|FortTrap_Vent_Curse_EnemyAligned|110A00002B879776B0E2106600000000781C86680000000050C76066000000009013EB4100000000
000000006682B470|LongFrostAoE|110A00005F13FC77B0E2106600000000B81C86680000000050C7606600000000B413EB4100000000
000000006682B498|Siege_Impact|110A0000177B1378B0E2106600000000F81C86680000000050C76066000000008402E84100000000
000000006682B4C0|Activate_CapturePoint_AoE|110A000046287A78C0E3106600000000381D86680000000050C7606600000000D402E84100000000
000000006682B4E8|PLBar_PerfectCounter_IntAttackers_AOE|110A0000F026397960EE106600000000881D86680000000050C7606600000000C413EB4100000000
000000006682B510|AI_TrlCave_Attack_Front_AoE|110A000025A6AB79B0E2106600000000101E86680000000050C7606600000000EC13EB4100000000
000000006682B538|Olog_Trait_SeismicStrike_AOE|110A00006DBA2D7AB0E2106600000000501E86680000000050C76066000000000814EB4100000000
000000006682B560|AI_Sauron_FireSpot_AOE|110A00007FE2AF7AE0E5106600000000901E86680000000050C76066000000002814EB4100000000
000000006682B588|AOE_Epic_Warder_Curse|110A000017F8057BB0E2106600000000D81E86680000000050C76066000000004014EB4100000000
000000006682B5B0|BarrelSingle_Fire|110A00008E73F97BF0E6106600000000181F86680000000050C76066000000005814EB4100000000
000000006682B5D8|OrcSapper_SelfDetonate_DelayExplosion_AOE|110A00002A573E7C60EE106600000000701F86680000000050C76066000000006C14EB4100000000
000000006682B600|Ambient_WargCage_Rattle|110A0000255B8E7CB0E2106600000000F81F86680000000050C76066000000009814EB4100000000
000000006682B628|BIP_PrimalRoar|110A00001414E07CB0E2106600000000382086680000000050C7606600000000B814EB4100000000
000000006682B650|Ambient_WargCage_Paw|110A000069232D80B0E2106600000000782086680000000050C7606600000000C814EB4100000000
000000006682B678|Graugapult_Hit|110A0000F3767F80F0E6106600000000B82086680000000050C7606600000000F014EB4100000000
000000006682B6A0|PC_AltFire_Poison_AOE_Lvl1|110A00009D491E83B0E2106600000000102186680000000050C76066000000000015EB4100000000
000000006682B6C8|PC_AltFire_Poison_AOE_Lvl2|110A00009E491E83B0E2106600000000502186680000000050C76066000000001C15EB4100000000
000000006682B6F0|PLBoG_LightCone_AugNarw_AOE_Light_WhenChained|110A0000C7E54E8320EA106600000000902186680000000050C76066000000003815EB4100000000
000000006682B718|FirePit_WraithFire|110A00002E309883F0E6106600000000082286680000000050C76066000000006815EB4100000000
000000006682B740|AI_Hammer_Summon_Close_AOE|110A000056097884B0E2106600000000602286680000000050C7606600000000FC10E84100000000
000000006682B768|XHeld_Glaive_HitKDEnemies_OverCharge|110A0000B33B9D84B0E2106600000000A02286680000000050C76066000000007C15EB4100000000
000000006682B790|PC_NecroAoE_RaiseMonsters_Lvl1|110A00005817BC84C0E3106600000000E02286680000000050C7606600000000A415EB4100000000
000000006682B7B8|PC_NecroAoE_RaiseMonsters_Lvl2|110A00005917BC84C0E3106600000000302386680000000050C7606600000000C415EB4100000000
000000006682B7E0|PC_NecroAoE_RaiseMonsters_Lvl3|110A00005A17BC84C0E3106600000000802386680000000050C7606600000000E415EB4100000000
000000006682B808|Mounted_TrlBaleFire_RockThrow_ImpactAoE|110A00002412EC84E0E5106600000000D02386680000000050C76066000000000416EB4100000000
000000006682B830|PLBar_PlayerMarkedForExecution_NorAmmo|110A00006CCC3085B0E2106600000000182486680000000050C76066000000002C16EB4100000000
000000006682B858|GP_Fissure_Knockback|110A000005E06885B0E2106600000000582486680000000050C76066000000005416EB4100000000
000000006682B880|Carnan_ProjectileDestroyed|110A000081137285E0E5106600000000982486680000000050C76066000000006C16EB4100000000
000000006682B8A8|FortTrap_Vent_Curse_NotAligned|110A000078ACB685B0E2106600000000E02486680000000050C76066000000008816EB4100000000
000000006682B8D0|Proj_Graugapult_ProjectileDestroyed|110A000091EDE385E0E5106600000000202586680000000050C7606600000000A816EB4100000000
000000006682B8F8|AutoSummonAlly|110A000040211286B0E2106600000000682586680000000050C7606600000000CC16EB4100000000
000000006682B920|PC_Ranged_Shotgun_Heavy_ImpactAoE_Fire|110A00005ED11A86B0E2106600000000A82586680000000050C7606600000000DC16EB4100000000
000000006682B948|QuickThrow_AOE|110A0000F2012486B0E2106600000000E82586680000000050C76066000000000417EB4100000000
000000006682B970|Orc_Ground_Mine_Poison|110A000002279986D0E4106600000000282686680000000050C76066000000001417EB4100000000
000000006682B998|DEMO_FellbeastDiveRiderDismount|110A00000C2EBE8680F0106600000000902686680000000050C76066000000002C17EB4100000000
000000006682B9C0|Orc_Ground_Mine_Fire|110A000000F3C686E0E5106600000000502786680000000050C76066000000004C17EB4100000000
000000006682B9E8|FireShield_Break_FireAoE|110A000043A3F386E0E5106600000000982786680000000050C7606600000000E813E84100000000
000000006682BA10|Nazgul_Isildur_RMT_AOE|110A0000A1A55988E0E5106600000000E02786680000000050C76066000000006417EB4100000000
000000006682BA38|PLBoG_LightBubble_AOE|110A0000037AEF88F0E6106600000000282886680000000050C76066000000007C17EB4100000000
000000006682BA60|PC_GameChanger2_End_AoE_PoisonedWeapon|110A0000CB1ACB89B0E2106600000000802886680000000050C76066000000009417EB4100000000
000000006682BA88|PC_NecroAoE_RaiseOlogs_Lvl1_Bigger|110A00002126E489E0E5106600000000C02886680000000050C7606600000000BC17EB4100000000
000000006682BAB0|FellBeast_CarnunEnemy_Ranged_Shoot_AoE|110A000050ADF989B0E2106600000000082986680000000050C7606600000000E017EB4100000000
000000006682BAD8|FortTrap_ProxMine_Explode_EnemyAligned|110A0000B38A128AB0E2106600000000482986680000000050C76066000000000818EB4100000000
000000006682BB00|WraithAoE_Freeze_Lvl2_Explosives|110A0000A06B1F8AC0E3106600000000882986680000000050C76066000000003018EB4100000000
000000006682BB28|Activate_Pickup_AOE_Riding|110A000083333B8AB0E2106600000000D82986680000000050C76066000000005418EB4100000000
000000006682BB50|AI_TrlCave_Hamstrung_Bleed_AoE|110A00004D51538A00E8106600000000182A86680000000050C76066000000001C18E84100000000
000000006682BB78|AI_TrlCave_CaveReach_AoE|110A0000E6E2758AB0E2106600000000882A86680000000050C76066000000007018EB4100000000
000000006682BBA0|Barrel_Poisoned_AttractAI_Upgrade|110A00005052838AE0E5106600000000C82A86680000000050C76066000000008C18EB4100000000
000000006682BBC8|PLBar_PlayerMarkedForExecution_PoiAmmo|110A0000A524988AB0E2106600000000102B86680000000050C7606600000000B018EB4100000000
000000006682BBF0|PLBoG_LightHeadExplode_AugTrgtBlnd_AOE|110A0000DC9B278BC0E3106600000000502B86680000000050C7606600000000D818EB4100000000
000000006682BC18|Hedgehog|110A00007BD4F18BB0E2106600000000A02B86680000000050C7606600000000401AE84100000000
000000006682BC40|GP_Cart_Death_AoE|110A00000480168CB0E2106600000000E02B86680000000050C76066000000000019EB4100000000
000000006682BC68|PC_NecroAoE_RaiseOlogs_Lvl2_Fear|110A00002C38558CC0E3106600000000202C86680000000050C76066000000001419EB4100000000
000000006682BC90|Bip_Tank_AOE|110A0000A059008DB0E2106600000000702C86680000000050C76066000000003819EB4100000000
000000006682BCB8|PC_BoG_Sauron_Radiance_AoE|110A0000097B628DB0E2106600000000B02C86680000000050C76066000000004819EB4100000000
000000006682BCE0|AOE_MoraleBombSmall|110A0000BCFA898DB0E2106600000000F02C86680000000050C76066000000006419EB4100000000
000000006682BD08|PLBar_Gamechanger_AOE|110A00001A8ABD8DB0E2106600000000302D86680000000050C76066000000007819EB4100000000
000000006682BD30|Splash_Lava|110A00000792BF8DB0E2106600000000702D86680000000050C76066000000009019EB4100000000
000000006682BD58|PLBoG_LightBubble_AugPopUp_AOE_WhenChained|110A00004ED9FC8DF0E6106600000000B02D86680000000050C76066000000009C19EB4100000000
000000006682BD80|BIP_Necro_RaiseDead_AOE_Zog|110A0000CBDB738EB0E2106600000000082E86680000000050C7606600000000C819EB4100000000
000000006682BDA8|Bip_Reckless_AOE_Follower|110A0000EAF5E58EB0E2106600000000482E86680000000050C7606600000000E419EB4100000000
000000006682BDD0|AOE_Trait_SelfRes_FindPlayer|110A00003B47038FE0F6106600000000882E86680000000050C7606600000000001AEB4100000000
000000006682BDF8|Easterling_Grenade_Stun_AOE|110A0000E97BE18FB0E2106600000000182F86680000000050C7606600000000201AEB4100000000
000000006682BE20|PC_NecroAoE_MoreUruk_Lvl2_Bigger|110A00005E47D591B0E2106600000000582F86680000000050C76066000000003C1AEB4100000000
000000006682BE48|Olog_Death_PoisonBomb_AOE|110A0000FEC00292B0E2106600000000982F86680000000050C7606600000000601AEB4100000000
000000006682BE70|AI_Activate_BubbleShield_AoE_HitBoG_Arph|110A0000754A2E9230EB106600000000D82F86680000000050C76066000000007C1AEB4100000000
000000006682BE98|FellBeast_DiveLand_AoE|110A000036726A92E0E5106600000000903086680000000050C7606600000000A81AEB4100000000
000000006682BEC0|AI_WitchKing_Melee_Bprompt_AOE|110A00009FA9B292B0E2106600000000D83086680000000050C7606600000000C81AEB4100000000
000000006682BEE8|AI_WitchKing_Ranged_CmdNazGen_AOE|110A0000EB0ED092E0E5106600000000183186680000000050C7606600000000E81AEB4100000000
000000006682BF10|AI_TrlCave_Ridden_Chord_Dmg_AOE|110A0000786CE292B0E2106600000000603186680000000050C76066000000000C1BEB4100000000
000000006682BF38|FortTrap_ProxMine_Curse_PlayerAligned|110A0000E5CCED92B0E2106600000000A03186680000000050C76066000000002C1BEB4100000000
000000006682BF60|PLBoG_LightCone_Aug360_AOE_Loop_WhenChained|110A0000AF0B379320EA106600000000E03186680000000050C7606600000000541BEB4100000000
000000006682BF88|Bip_Tank_AOE_Follower|110A0000640F1494B0E2106600000000583286680000000050C7606600000000801BEB4100000000
000000006682BFB0|Fellbeast_Hit|110A00009D2FCA94E0E5106600000000983286680000000050C7606600000000981BEB4100000000
000000006682BFD8|WraithAoE_Poison_Lvl1|110A000092FDE794E0E5106600000000E03286680000000050C76066000000005025E84100000000
000000006682C000|WraithAoE_Poison_Lvl2|110A000093FDE794E0E5106600000000283386680000000050C76066000000006825E84100000000
000000006682C028|UrukDmg_vsFire_AoE|110A00002FD0B295B0E2106600000000703386680000000050C7606600000000A81BEB4100000000
000000006682C050|DLC4_Easterling_Ult_TauntWarCry_AOE|110A00002CD53996D0E4106600000000B03386680000000050C7606600000000BC1BEB4100000000
000000006682C078|Quest_Fear|110A00009C7A1297F0E6106600000000183486680000000050C76066000000006827E84100000000
000000006682C0A0|AI_TrlCave_Attack_LeftHand_AoE|110A0000947E2297B0E2106600000000703486680000000050C7606600000000E01BEB4100000000
000000006682C0C8|AOE_Beast_Master_HealAllyBeasts|110A00008A279197F0E6106600000000B03486680000000050C7606600000000001CEB4100000000
000000006682C0F0|PLBar_AmmoTypes_FroBomb_Impact_AoE|110A0000824D9797E0E5106600000000083586680000000050C7606600000000201CEB4100000000
000000006682C118|PLBar_PlayerMarkedForExecution_FirAmmo|110A00001A1EF197B0E2106600000000503586680000000050C7606600000000441CEB4100000000
000000006682C140|Fire_Blast|110A0000200DEB9870EF106600000000903586680000000050C76066000000008828E84100000000
000000006682C168|FortTrap_ProxMine_Curse_EnemyAligned|110A00004AD04F99B0E2106600000000283686680000000050C76066000000006C1CEB4100000000
000000006682C190|AOE_Epic_Mighty_Archers|110A0000AEA99399B0E2106600000000683686680000000050C7606600000000941CEB4100000000
000000006682C1B8|AI_SauronFair_RMT_Melee_AOE|110A0000067B9C99B0E2106600000000A83686680000000050C7606600000000AC1CEB4100000000
000000006682C1E0|BeastResist_AoE|110A0000123C9F99B0E2106600000000E83686680000000050C7606600000000C81CEB4100000000
000000006682C208|PLBoG_LightBubble_AOE_WhenChained|110A0000239B089AF0E6106600000000283786680000000050C7606600000000D81CEB4100000000
000000006682C230|PLBoG_FireSet_KillBlinded_FireAoE|110A000077DC0C9AB0E2106600000000803786680000000050C7606600000000FC1CEB4100000000
000000006682C258|PC_CurseAoE_OnHoGKill|110A0000A1302D9AB0E2106600000000C03786680000000050C7606600000000201DEB4100000000
000000006682C280|Proj_Fellbeast_ProjectileDestroyed|110A000091E4AF9AE0E5106600000000003886680000000050C7606600000000381DEB4100000000
000000006682C2A8|EnvBurning_WraithFireDamage|110A00001CD4A89BB0E2106600000000483886680000000050C76066000000005C1DEB4100000000
000000006682C2D0|Activate_Pickup_AOE|110A00008843169CB0E2106600000000883886680000000050C7606600000000781DEB4100000000
000000006682C2F8|OnWraithChain_TickPlayerCounter|110A0000DB3D719CB0E2106600000000C83886680000000050C76066000000008C1DEB4100000000
000000006682C320|Orc_Grenade_Fire_SapperOnDeath_AOE|110A00004127CC9CE0E5106600000000083986680000000050C7606600000000AC1DEB4100000000
000000006682C348|PC_NecroAoE_MoreUruk_Lvl1_Fear|110A0000AB8C019DE0E5106600000000503986680000000050C7606600000000D01DEB4100000000
000000006682C370|PLBar_PlayerMarkedForExecution_ConBomb|110A0000E9A1829DB0E2106600000000983986680000000050C7606600000000F01DEB4100000000
000000006682C398|PLBar_PDExpAmmo_AoE|110A0000399D0EA050ED106600000000D83986680000000050C7606600000000181EEB4100000000
000000006682C3C0|AI_TrlCave_Ridden_Attack_Right_AoE|110A000004FF26A0E0E5106600000000103C86680000000050C76066000000002C1EEB4100000000
000000006682C3E8|ActivateSlaughterSet2_Buff|110A00009E4148A0B0E2106600000000583C86680000000050C7606600000000501EEB4100000000
000000006682C410|PLBoG_UsingHeal_UseProjectilesVsMe_AOE|110A00002B9DF0A1B0E2106600000000983C86680000000050C76066000000006C1EEB4100000000
000000006682C438|CurseStatue_Drained_AoE|110A0000F8680CA2E0E5106600000000D83C86680000000050C7606600000000941EEB4100000000
000000006682C460|BeastDmg_AoE|110A0000082C22A2B0E2106600000000203D86680000000050C7606600000000AC1EEB4100000000
000000006682C488|PLBar_Kill_ExcessSummonedGhuls|110A000025FF68A3E0E5106600000000603D86680000000050C7606600000000BC1EEB4100000000
000000006682C4B0|OrcSapper_SelfDetonate_AOE_Poison|110A00007E0C9DA3E0E5106600000000A83D86680000000050C7606600000000DC1EEB4100000000
000000006682C4D8|PLBoG_GameChanger_AOE_Enemies_WhenChained|110A0000D157A1A3D0F5106600000000F03D86680000000050C7606600000000001FEB4100000000
000000006682C500|AI_HammerHand_Ranged_PullBlade_AOE|110A000010DAA1A3B0E2106600000000503E86680000000050C76066000000002C1FEB4100000000
000000006682C528|5Lgnd_Machine_ExplodeOnDeath_AOE|110A00001959A6A3F0F7106600000000903E86680000000050C7606600000000501FEB4100000000
000000006682C550|PLBoG_HealSelf_Aug_HealAoE_Allies|110A0000CAE324A4B0E2106600000000103F86680000000050C7606600000000741FEB4100000000
000000006682C578|AI_Talion_Ranged_Shot_ImpactAOE|110A00001D4352A400E8106600000000503F86680000000050C7606600000000981FEB4100000000
000000006682C5A0|FirePit_NormalFire|110A0000261953A4F0E6106600000000C03F86680000000050C7606600000000B81FEB4100000000
000000006682C5C8|DLC4_EnrageAllies_OnPlayerGetHit|110A000055AD72A4B0E2106600000000184086680000000050C7606600000000CC1FEB4100000000
000000006682C5F0|Bip_Reckless_AOE|110A00008A1182A4B0E2106600000000584086680000000050C7606600000000F01FEB4100000000
000000006682C618|PLBoG_AltFire_DmgNorm_AOE|110A000014A4B9A400F9106600000000984086680000000050C76066000000000420EB4100000000
000000006682C640|Knockback_AoE|110A000064C1C3A4B0E2106600000000804186680000000050C76066000000002020EB4100000000
000000006682C668|PLBar_Chord_AoE|110A00007EF616A5B0E2106600000000C04186680000000050C76066000000003020EB4100000000
000000006682C690|PC_Radiance_Damage_FlashExit_AoE|110A0000105A61A5B0E2106600000000004286680000000050C76066000000004020EB4100000000
000000006682C6B8|GroundKillAoE_Lvl1|110A0000C66B8AA5D0F5106600000000404286680000000050C76066000000006420EB4100000000
000000006682C6E0|GroundKillAoE_Lvl2|110A0000C76B8AA5D0E4106600000000A04286680000000050C76066000000007820EB4100000000
000000006682C708|GroundKillAoE_Lvl3|110A0000C86B8AA5F0F7106600000000084386680000000050C76066000000008C20EB4100000000
000000006682C730|PC_Stun_Fear|110A0000C1CED5A6E0E5106600000000884386680000000050C7606600000000A020EB4100000000
000000006682C758|PLBoG_LightCone_AOE_Light_WC_PB|110A000018702AA7F0F7106600000000D04386680000000050C7606600000000B020EB4100000000
000000006682C780|WraithAoE_Fire_Lvl1_HC_Low|110A000063A02CA7C0E3106600000000504486680000000050C7606600000000D020EB4100000000
000000006682C7A8|ScalesOfIron_AoE|110A0000518E41A7B0E2106600000000A04486680000000050C7606600000000EC20EB4100000000
000000006682C7D0|PLBoG_LightCone_AugNarrow_AOE_Immune|110A0000BF3D8CA7E0E5106600000000E04486680000000050C76066000000000021EB4100000000
000000006682C7F8|BIP_WarDrum|110A0000F997F4A7F0E6106600000000284586680000000050C76066000000002821EB4100000000
000000006682C820|Orc_Death_PoisonBomb_AOE|110A00001BF415A8B0E2106600000000804586680000000050C76066000000003421EB4100000000
000000006682C848|Orc_Grenade_Fire_AOE|110A0000ED423FA8E0E5106600000000C04586680000000050C76066000000005021EB4100000000
000000006682C870|AI_HammerHand_Ranged_PullPlayer_AOE|110A0000A3DB4AA8B0E2106600000000084686680000000050C76066000000006821EB4100000000
000000006682C898|FirePit_CharIgnite|110A0000B9720FAAB0E2106600000000484686680000000050C7606600000000CC3EE84100000000
000000006682C8C0|AI_TrlLgndry_Attack_Front_FistSlam_AoE|110A000097BC57AAB0E2106600000000884686680000000050C76066000000008C21EB4100000000
000000006682C8E8|PC_NecroAoE_RaiseMonsters_Lvl2_Bigger|110A000059405BAAC0E3106600000000C84686680000000050C7606600000000B421EB4100000000
000000006682C910|PLBoG_ChordBubble_AOE|110A000091607CAAC0E3106600000000184786680000000050C7606600000000DC21EB4100000000
000000006682C938|PC_Command_Kill_Other_AoE|110A00006FA88FAAB0E2106600000000684786680000000050C7606600000000F421EB4100000000
000000006682C960|AI_TrlCave_Stunned_Recover_AoE|110A00001109B2AAB0E2106600000000A84786680000000050C76066000000001022EB4100000000
000000006682C988|5Lgnd_Warmonger_OnFire_FlameAoE|110A00009AAB60ABB0E2106600000000E84786680000000050C76066000000003022EB4100000000
000000006682C9B0|PLBoG_LightCone_AugNarw_AOE_Light_WC_PB|110A000025E23DAC20EA106600000000284886680000000050C76066000000005022EB4100000000
000000006682C9D8|PC_Ranged_Shotgun_Heavy_ImpactAoE|110A0000FE9E74ADB0E2106600000000A04886680000000050C76066000000007822EB4100000000
000000006682CA00|Follower_KillSelf_HealPlayer|110A0000A5F1A3ADE0E5106600000000E04886680000000050C76066000000009C22EB4100000000
000000006682CA28|Aura_WarBanner_BuffPlayerFollower|110A000077E3B7ADE0E5106600000000284986680000000050C7606600000000BC22EB4100000000
