# Shadow of War Game Database Dump
# List: Combat/Sync
# Entry count: 1507
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006666D9C0|Sync_Pool_OrcDef_Med_Loop01_Into_B_Dmg|2D0A0000913C7243B051086600000000F846DD670000000080756066000000008CA4E04100000000
000000006666D9E8|AI_Spider_Instakill_Orc_B|2D0A000044FAA8435057086600000000B047DD67000000008075606600000000B4A4E04100000000
000000006666DA10|AI_Spider_Instakill_Orc_F|2D0A000048FAA84350570866000000005048DD67000000008075606600000000D0A4E04100000000
000000006666DA38|PC_Bip_Sync_Dominate_VO_Loop|2D0A00007120C3435057086600000000F048DD67000000008075606600000000ECA4E04100000000
000000006666DA60|PC_Bip_FlurryKill_B|2D0A00009CEEA144B0510866000000009049DD670000000080756066000000000CA5E04100000000
000000006666DA88|PC_Bip_FlurryKill_F|2D0A0000A0EEA144B051086600000000484ADD6700000000807560660000000020A5E04100000000
000000006666DAB0|PC_Graug_Mount_Grnd_L_Sync_PostDom|2D0A000030FCD244B051086600000000004BDD6700000000807560660000000034A5E04100000000
000000006666DAD8|PC_WraithDash_Brand_Bip_RidingAi_Auto_Immune_L|2D0A0000CD6F8A45B051086600000000B84BDD6700000000807560660000000064A5E04100000000
000000006666DB00|PC_WraithDash_Brand_Bip_RidingAi_Auto_Immune_R|2D0A0000D36F8A45B051086600000000704CDD6700000000807560660000000094A5E04100000000
000000006666DB28|AI_Bip_PC_Mystic_PreDeath_PCWin|2D0A0000C3FBA045B051086600000000284DDD67000000008075606600000000C4A5E04100000000
000000006666DB50|AI_Isildur_Player_DashOver_B|2D0A00006F7ECA45B051086600000000E04DDD67000000008075606600000000E4A5E04100000000
000000006666DB78|AI_Isildur_Player_DashOver_F|2D0A0000737ECA45B051086600000000984EDD6700000000807560660000000004A6E04100000000
000000006666DBA0|PC_Bip_StealthBrand_LowRail_B|2D0A0000B8F28D46B051086600000000504FDD6700000000807560660000000024A6E04100000000
000000006666DBC8|PC_Bip_StealthBrand_LowRail_F|2D0A0000BCF28D46B0510866000000000850DD6700000000807560660000000044A6E04100000000
000000006666DBF0|PC_Bip_Sync_Dominate_Idle_Command|2D0A0000B1BBB5465057086600000000C050DD6700000000807560660000000064A6E04100000000
000000006666DC18|AI_Warg_Sync_VS_M_Graug_WargWin_B|2D0A0000DBA1074750570866000000006051DD6700000000807560660000000088A6E04100000000
000000006666DC40|AI_Warg_Sync_VS_M_Graug_WargWin_F|2D0A0000DFA1074750570866000000000052DD67000000008075606600000000ACA6E04100000000
000000006666DC68|AI_Warg_Sync_VS_M_Graug_WargWin_L|2D0A0000E5A107475057086600000000A052DD67000000008075606600000000D0A6E04100000000
000000006666DC90|AI_Warg_Sync_VS_M_Graug_WargWin_R|2D0A0000EBA1074750570866000000004053DD67000000008075606600000000F4A6E04100000000
000000006666DCB8|M_Warg_Slayer_Def_GlaiveMaul_B|2D0A0000D6191C47B051086600000000E053DD6700000000807560660000000018A7E04100000000
000000006666DCE0|M_Warg_Slayer_Def_GlaiveMaul_F|2D0A0000DA191C47B0510866000000009854DD6700000000807560660000000038A7E04100000000
000000006666DD08|PC_Bip_StealthBrand_Resist_B|2D0A0000A0A42447B0510866000000005055DD6700000000807560660000000058A7E04100000000
000000006666DD30|PC_Bip_StealthBrand_Resist_F|2D0A0000A4A42447B0510866000000000856DD6700000000807560660000000078A7E04100000000
000000006666DD58|PC_Bip_Sneak_Rail_IK_Sitting_B|2D0A0000AE332E47B051086600000000C056DD6700000000807560660000000098A7E04100000000
000000006666DD80|PC_Bip_Sneak_Rail_IK_Sitting_F|2D0A0000B2332E47B0510866000000007857DD67000000008075606600000000B8A7E04100000000
000000006666DDA8|AI_FB_PC_PreDeath_Fireball_Win_R_Ground|2D0A0000C8D8404750570866000000003058DD67000000008075606600000000D8A7E04100000000
000000006666DDD0|M_Warg_ChordKill_Warg_R_KD|2D0A00007AFA6047B051086600000000D058DD6700000000807560660000000000A8E04100000000
000000006666DDF8|PC_Grab_Into_KD_L_Immune|2D0A000003AFB447B0510866000000008859DD670000000080756066000000001CA8E04100000000
000000006666DE20|Clash_Sync_Def_Loop_Lrg|2D0A0000F2724648B051086600000000405ADD6700000000807560660000000038A8E04100000000
000000006666DE48|PC_WraithDash_Kill_GobRare_Standing_B|2D0A0000F0B69D48B051086600000000F85ADD6700000000807560660000000050A8E04100000000
000000006666DE70|PC_WraithDash_Kill_GobRare_Standing_F|2D0A0000F4B69D48B051086600000000B05BDD6700000000807560660000000078A8E04100000000
000000006666DE98|GP_B1_PC_Sync_Dominate_Idle_Follower|2D0A000054D2A9485057086600000000685CDD67000000008075606600000000A0A8E04100000000
000000006666DEC0|M_Warg_InstaKill_Graug_R_KD|2D0A0000B638F348B051086600000000085DDD67000000008075606600000000C8A8E04100000000
000000006666DEE8|AI_Warg_Orc_StealthResist_FromAbove_B|2D0A000097B39149B051086600000000C05DDD67000000008075606600000000E4A8E04100000000
000000006666DF10|AI_Warg_Orc_StealthResist_FromAbove_F|2D0A00009BB39149B051086600000000785EDD670000000080756066000000000CA9E04100000000
000000006666DF38|D4CAN_20_Midtro_Bar_Ser_Sync|2D0A0000DA2EEF49B051086600000000305FDD6700000000807560660000000034A9E04100000000
000000006666DF60|PC_ShadowBrand_Bip_Standing_B|2D0A00007F52224AB051086600000000E85FDD6700000000807560660000000054A9E04100000000
000000006666DF88|PC_ShadowBrand_Bip_Standing_F|2D0A00008352224AB051086600000000A060DD6700000000807560660000000074A9E04100000000
000000006666DFB0|OrcArch_PC_LedgeHang_Instakill_B_Countered|2D0A00007C9A474AB0510866000000005861DD6700000000807560660000000094A9E04100000000
000000006666DFD8|AI_Bip_PC_Machine_PreDeath|2D0A0000B0B2EA4AB0510866000000001062DD67000000008075606600000000C0A9E04100000000
000000006666E000|AI_Balrog_Sync_Carnun_HeavyBeating_Inferno|2D0A0000D9A9484B5057086600000000C862DD67000000008075606600000000DCA9E04100000000
000000006666E028|AI_Spr_PC_PreDeath|2D0A000015B6794BB0510866000000006863DD6700000000807560660000000008AAE04100000000
000000006666E050|PC_Bip_SneakSD_Above_Loop|2D0A00004E6F9B4BB0510866000000002064DD670000000080756066000000001CAAE04100000000
000000006666E078|I_10_10_Out_SYNC|2D0A0000509D984C5057086600000000D864DD6700000000807560660000000038AAE04100000000
000000006666E0A0|PLBar_EstDef_PopUpToParachute_B|2D0A0000C60B994CB0510866000000007865DD670000000080756066000000004CAAE04100000000
000000006666E0C8|PLBar_EstDef_PopUpToParachute_F|2D0A0000CA0B994CB0510866000000003066DD670000000080756066000000006CAAE04100000000
000000006666E0F0|AI_Bip_Infight_KD_InstaKill_R_2_Sync|2D0A0000C4659B4CB051086600000000E866DD670000000080756066000000008CAAE04100000000
000000006666E118|PC_Bip_GC_WraithDash_Kill_Standing_B|2D0A0000CDD4F14CB051086600000000A067DD67000000008075606600000000B4AAE04100000000
000000006666E140|PC_Bip_GC_WraithDash_Kill_Standing_F|2D0A0000D1D4F14CB0510866000000005868DD67000000008075606600000000DCAAE04100000000
000000006666E168|AI_Bip_UI_Fight_F_Sync|2D0A000070F6494DB0510866000000001069DD6700000000807560660000000004ABE04100000000
000000006666E190|PC_Bip_Standing_InstaKill_B_Countered|2D0A000068E7664DB051086600000000C869DD670000000080756066000000001CABE04100000000
000000006666E1B8|PC_Def_Standing_InstaKill_F_Countered|2D0A000050DE7C4DB051086600000000806ADD6700000000807560660000000044ABE04100000000
000000006666E1E0|M_Warg_Resist_InstaKill_Graug_L_KD|2D0A00002C85154EB051086600000000386BDD670000000080756066000000006CABE04100000000
000000006666E208|M_Warg_Resist_InstaKill_Graug_R_Stand|2D0A00002914224EB051086600000000F06BDD6700000000807560660000000090ABE04100000000
000000006666E230|M_Warg_GTD_Orc_Immune_B_Close|2D0A0000443F4F4EB051086600000000A86CDD67000000008075606600000000B8ABE04100000000
000000006666E258|Ambient_KillHostage_Sync_NeckBreak|2D0A0000F0327F4EB051086600000000606DDD67000000008075606600000000D8ABE04100000000
000000006666E280|Clash_Sync_DualWep_Exit_Lrg|2D0A0000235FAF4EB051086600000000186EDD67000000008075606600000000FCABE04100000000
000000006666E2A8|PLBoG_Olog_Sync_BCntr_Left_LL|2D0A00007AABB14E5057086600000000D06EDD6700000000807560660000000018ACE04100000000
000000006666E2D0|PLBoG_Olog_Sync_BCntr_Left_RR|2D0A00000AC1B14E5057086600000000706FDD6700000000807560660000000038ACE04100000000
000000006666E2F8|AI_TrlCave_Hamstring_RightLeg|2D0A0000DC59DB4EB0510866000000001070DD6700000000807560660000000058ACE04100000000
000000006666E320|PC_GoblinRare_DashOver_Upgrade_B|2D0A00001231154FB051086600000000C870DD6700000000807560660000000078ACE04100000000
000000006666E348|PC_GoblinRare_DashOver_Upgrade_F|2D0A00001631154FB0510866000000008071DD670000000080756066000000009CACE04100000000
000000006666E370|PC_Bip_Sync_Cntr_F_base|2D0A00000B813A50B0510866000000003872DD67000000008075606600000000C0ACE04100000000
000000006666E398|PC_Goblin_Standing_InstaKill_B|2D0A0000A7F19C50B051086600000000F072DD67000000008075606600000000D8ACE04100000000
000000006666E3C0|PC_Goblin_Standing_InstaKill_F|2D0A0000ABF19C50B051086600000000A873DD67000000008075606600000000F8ACE04100000000
000000006666E3E8|PC_Bip_Sneak_Rail_IK_Loud_B|2D0A0000A8CCB950B0510866000000006074DD6700000000807560660000000018ADE04100000000
000000006666E410|PC_Bip_Sneak_Rail_IK_Loud_F|2D0A0000ACCCB950B0510866000000001875DD6700000000807560660000000034ADE04100000000
000000006666E438|PC_Grab_Release_L_Sap|2D0A00004A33FB50B051086600000000D075DD6700000000807560660000000050ADE04100000000
000000006666E460|CB_Bip_KD_InstaKill_L_Countered|2D0A0000D302A751B0510866000000008876DD6700000000807560660000000068ADE04100000000
000000006666E488|PL_Bip_Sync_LastWordSword_Into_GTDFlurry|2D0A00006034C35150570866000000004077DD6700000000807560660000000088ADE04100000000
000000006666E4B0|AI_Bip_PC_Beast_PreDeath_PCWin_Perfect|2D0A0000AA312452B051086600000000E077DD67000000008075606600000000B4ADE04100000000
000000006666E4D8|Sync_IK_OrcInf_Med_Loop01_Into_F_Dmg|2D0A0000F3B26452B0510866000000009878DD67000000008075606600000000DCADE04100000000
000000006666E500|PC_Warg_Mount_Grnd_KD_L_PostDom|2D0A00003F6E7452B0510866000000005079DD6700000000807560660000000004AEE04100000000
000000006666E528|M_Warg_Slayer_Inf_Bld_GlaiveMaul_B|2D0A0000CE8EDE52B051086600000000087ADD6700000000807560660000000024AEE04100000000
000000006666E550|M_Warg_Slayer_Inf_Bld_GlaiveMaul_F|2D0A0000D28EDE52B051086600000000C07ADD6700000000807560660000000048AEE04100000000
000000006666E578|PC_Bip_GTD_Immune_B|2D0A0000DEB8DF52B051086600000000787BDD670000000080756066000000006CAEE04100000000
000000006666E5A0|PC_Bip_GTD_Immune_F|2D0A0000E2B8DF52B051086600000000307CDD6700000000807560660000000080AEE04100000000
000000006666E5C8|PC_Bip_GTD_Immune_L|2D0A0000E8B8DF52B051086600000000E87CDD6700000000807560660000000094AEE04100000000
000000006666E5F0|PC_Bip_GTD_Immune_R|2D0A0000EEB8DF52B051086600000000A07DDD67000000008075606600000000A8AEE04100000000
000000006666E618|AI_Goblin_PC_PreDeath_PCWin|2D0A000036B03353B051086600000000587EDD67000000008075606600000000BCAEE04100000000
000000006666E640|M_Warg_GroundTakedown_Orc_B_Close|2D0A00008E7B4453B051086600000000107FDD67000000008075606600000000D8AEE04100000000
000000006666E668|PC_Bip_Sneak_InstantKill_AIMounted_Loud_L|2D0A0000F70D8353B051086600000000C87FDD67000000008075606600000000FCAEE04100000000
000000006666E690|PC_Bip_Sneak_InstantKill_AIMounted_Loud_R|2D0A0000FD0D8353B0510866000000008080DD6700000000807560660000000028AFE04100000000
000000006666E6B8|M_Warg_InstaKill_Graug_R_Stand|2D0A0000C9270954B0510866000000003881DD6700000000807560660000000054AFE04100000000
000000006666E6E0|PC_Grab_Release_L_NotOffLedges|2D0A00003EEA3A54B051086600000000F081DD6700000000807560660000000074AFE04100000000
000000006666E708|Sync_IK_OrcInf_Sm_Loop01_Into_F_NoDmg|2D0A0000A0D03C54B051086600000000A882DD6700000000807560660000000094AFE04100000000
000000006666E730|PC_Bip_Sync_Dominate_VO_Shame_Follower|2D0A00007DA35E5450570866000000006083DD67000000008075606600000000BCAFE04100000000
000000006666E758|AI_Inf_PC_ThroatGrab_B|2D0A0000D4A46054B0510866000000000084DD67000000008075606600000000E4AFE04100000000
000000006666E780|AI_Inf_PC_ThroatGrab_F|2D0A0000D8A46054B051086600000000B884DD67000000008075606600000000FCAFE04100000000
000000006666E7A8|AI_Bip_PC_Marauder_PreDeath_PCWin|2D0A0000AB0A1455B0510866000000007085DD6700000000807560660000000014B0E04100000000
000000006666E7D0|PLBoG_GobRare_LightHeadExplode_B|2D0A0000298F2355B0510866000000002886DD6700000000807560660000000038B0E04100000000
000000006666E7F8|PLBoG_GobRare_LightHeadExplode_F|2D0A00002D8F2355B051086600000000E086DD670000000080756066000000005CB0E04100000000
000000006666E820|AI_Bip_Counter_F_2_Sync|2D0A0000D10A8255B0510866000000009887DD6700000000807560660000000080B0E04100000000
000000006666E848|CB_Bip_StealthDom_ThroughWall_Squeal_Dangle_B|2D0A00009EDFF255B0510866000000005088DD6700000000807560660000000098B0E04100000000
000000006666E870|CB_Bip_StealthDom_ThroughWall_Squeal_Dangle_F|2D0A0000A2DFF255B0510866000000000889DD67000000008075606600000000C8B0E04100000000
000000006666E898|AI_Bip_Sync_FreePrisonerPost|2D0A00004C7A0B565057086600000000C089DD67000000008075606600000000F8B0E04100000000
000000006666E8C0|Sync_Pool_OrcDef_Lrg_Loop01_Into_B_Dmg|2D0A00007ED33956B051086600000000608ADD6700000000807560660000000018B1E04100000000
000000006666E8E8|PC_WraithDash_Kill_Bip_OnGround_L|2D0A0000E721A656B051086600000000188BDD6700000000807560660000000040B1E04100000000
000000006666E910|PC_WraithDash_Kill_Bip_OnGround_R|2D0A0000ED21A656B051086600000000D08BDD6700000000807560660000000064B1E04100000000
000000006666E938|GSM2_Ambush_Tackle_Into_Sync|2D0A0000E9E5CC565057086600000000888CDD6700000000807560660000000088B1E04100000000
000000006666E960|PL_Bip_Sync_LastWordSword_Into_Meatshield|2D0A0000A52C19575057086600000000288DDD67000000008075606600000000A8B1E04100000000
000000006666E988|AI_Carnun_Sync_Balrog_ExposeWeakness_Phase_1|2D0A0000896425575057086600000000C88DDD67000000008075606600000000D4B1E04100000000
000000006666E9B0|PC_Bip_Standing_InstaKill_Warlord_F_Sever|2D0A0000D910EE57B051086600000000688EDD6700000000807560660000000004B2E04100000000
000000006666E9D8|M_Warg_GTD_Orc_Slayer_B_Close|2D0A000037F94658B051086600000000208FDD6700000000807560660000000030B2E04100000000
000000006666EA00|M_Warg_Slayer_Olog_GlaiveMaul_B|2D0A00008A9C9458B051086600000000D88FDD6700000000807560660000000050B2E04100000000
000000006666EA28|M_Warg_Slayer_Olog_GlaiveMaul_F|2D0A00008E9C9458B0510866000000009090DD6700000000807560660000000070B2E04100000000
000000006666EA50|PC_Bip_Sync_Dominate_Despawn_Follower_WarC|2D0A00003FBEAF5850570866000000004891DD6700000000807560660000000090B2E04100000000
000000006666EA78|PC_Warg_KD_InstaKill_B|2D0A0000CC80E158B051086600000000E891DD67000000008075606600000000BCB2E04100000000
000000006666EAA0|PC_Warg_KD_InstaKill_L|2D0A0000D680E158B051086600000000A092DD67000000008075606600000000D4B2E04100000000
000000006666EAC8|PC_Warg_KD_InstaKill_R|2D0A0000DC80E158B0510866000000005893DD67000000008075606600000000ECB2E04100000000
000000006666EAF0|AI_Graug_Infight_Pushback|2D0A0000582C5159B0510866000000001094DD6700000000807560660000000004B3E04100000000
000000006666EB18|AI_Graug_Infight_Takedown|2D0A0000D08D6359B051086600000000C894DD6700000000807560660000000020B3E04100000000
000000006666EB40|PC_Bip_Sneak_InstantKill_AIMounted_Immune_B|2D0A000016DE7C5950570866000000008095DD670000000080756066000000003CB3E04100000000
000000006666EB68|PC_Bip_Sneak_InstantKill_AIMounted_Immune_F|2D0A00001ADE7C5950570866000000002096DD6700000000807560660000000068B3E04100000000
000000006666EB90|PC_Bip_Sneak_InstantKill_AIMounted_Immune_L|2D0A000020DE7C595057086600000000C096DD6700000000807560660000000094B3E04100000000
000000006666EBB8|PC_Bip_Sneak_InstantKill_AIMounted_Immune_R|2D0A000026DE7C5950570866000000006097DD67000000008075606600000000C0B3E04100000000
000000006666EBE0|PC_Dismount_AI_Rider_Left|2D0A0000693AAA5950570866000000000098DD67000000008075606600000000ECB3E04100000000
000000006666EC08|Sync_IK_Olo_Loop01_Into_F_Dmg|2D0A0000AC37135AB051086600000000A098DD6700000000807560660000000008B4E04100000000
000000006666EC30|BoG_Bip_Standing_InstaKill_B_Countered|2D0A00005108325AB0510866000000005899DD6700000000807560660000000028B4E04100000000
000000006666EC58|PC_Tackle_Into_KD_L|2D0A00004055465AB051086600000000109ADD6700000000807560660000000050B4E04100000000
000000006666EC80|PC_Tackle_Into_KD_R|2D0A00004655465AB051086600000000C89ADD6700000000807560660000000064B4E04100000000
000000006666ECA8|M_Warg_GTD_OrcDef_Resist_B_Close|2D0A0000D44C795AB051086600000000809BDD6700000000807560660000000078B4E04100000000
000000006666ECD0|Ambient_KillCharacter_Sync_NeckSnap|2D0A0000CB98835AB051086600000000389CDD670000000080756066000000009CB4E04100000000
000000006666ECF8|DLC3_Sync_Pool_OrcInf_Med_Loop01_Into_F_Dmg|2D0A0000ECECB35AB051086600000000F09CDD67000000008075606600000000C0B4E04100000000
000000006666ED20|PC_Bip_Instakill_CounterAttack_F|2D0A000057D3CB5AB051086600000000A89DDD67000000008075606600000000ECB4E04100000000
000000006666ED48|PC_Bip_KD_InstaKill_L_Immune|2D0A00002F4B295BB051086600000000609EDD6700000000807560660000000010B5E04100000000
000000006666ED70|Sync_IK_Olo_Loop01_Into_B_NoDmg|2D0A00007F164C5BB051086600000000189FDD6700000000807560660000000030B5E04100000000
000000006666ED98|Blade4_Outro_Sync|2D0A000065E7975BB051086600000000D09FDD6700000000807560660000000050B5E04100000000
000000006666EDC0|PC_Bip_LedgeDangle_Instakill_F_Immune|2D0A000036BE145CB05108660000000088A0DD6700000000807560660000000064B5E04100000000
000000006666EDE8|AI_Inf_PC_Upgrade_CntrYourCntr_B|2D0A00008B0BA95CB05108660000000040A1DD670000000080756066000000008CB5E04100000000
000000006666EE10|AI_Inf_PC_Upgrade_CntrYourCntr_F|2D0A00008F0BA95CB051086600000000F8A1DD67000000008075606600000000B0B5E04100000000
000000006666EE38|PC_GobRare_InstaHOG_Upgrade_B|2D0A000064D90F5DB051086600000000B0A2DD67000000008075606600000000D4B5E04100000000
000000006666EE60|PC_GobRare_InstaHOG_Upgrade_F|2D0A000068D90F5DB05108660000000068A3DD67000000008075606600000000F4B5E04100000000
000000006666EE88|AI_Spider_Instakill_Olo_B_Low_Health|2D0A0000BEE93D5D505708660000000020A4DD6700000000807560660000000014B6E04100000000
000000006666EEB0|AI_Warg_GoblinRare_Maul_B|2D0A0000C36A975DB051086600000000C0A4DD670000000080756066000000003CB6E04100000000
000000006666EED8|AI_Warg_GoblinRare_Maul_F|2D0A0000C76A975DB05108660000000078A5DD6700000000807560660000000058B6E04100000000
000000006666EF00|Gon15_BAR_Depart_Sync|2D0A0000265FFF5DB05108660000000030A6DD6700000000807560660000000074B6E04100000000
000000006666EF28|Savior_Gond_Bip_Standing_InstaKill_B|2D0A0000DE79525EB051086600000000E8A6DD670000000080756066000000008CB6E04100000000
000000006666EF50|Savior_Gond_Bip_Standing_InstaKill_F|2D0A0000E279525EB051086600000000A0A7DD67000000008075606600000000B4B6E04100000000
000000006666EF78|PC_Bip_Sync_Dominate_To_Command|2D0A0000B0790D5F505708660000000058A8DD67000000008075606600000000DCB6E04100000000
000000006666EFA0|PC_Bzrk_DashOver_F|2D0A00007832925FB051086600000000F8A8DD67000000008075606600000000FCB6E04100000000
000000006666EFC8|Sync_IK_OrcBzk_Med_Loop02_Into_B_NoDmg|2D0A00008FA9BA5FB051086600000000B0A9DD6700000000807560660000000010B7E04100000000
000000006666EFF0|AI_Bip_PC_Mystic_PreDeath_PCWin_Perfect|2D0A0000DAF5D65FB05108660000000068AADD6700000000807560660000000038B7E04100000000
000000006666F018|BSM1_Nazgul_Sync|2D0A0000441F1160B05108660000000020ABDD6700000000807560660000000060B7E04100000000
000000006666F040|PC_Def_Sneak_InstantKill_F_Immune|2D0A0000D0793460B051086600000000D8ABDD6700000000807560660000000074B7E04100000000
000000006666F068|PC_Sauron_Predeath_Kill|2D0A00002AB01261B05108660000000090ACDD6700000000807560660000000098B7E04100000000
000000006666F090|PC_WraithDash_Kill_Bip_VsRidingAi_F_Auto|2D0A0000D0434061B05108660000000048ADDD67000000008075606600000000B0B7E04100000000
000000006666F0B8|PC_Bip_AntiDashOver_B|2D0A0000DC534461B05108660000000000AEDD67000000008075606600000000DCB7E04100000000
000000006666F0E0|PC_Bip_AntiDashOver_F|2D0A0000E0534461B051086600000000B8AEDD67000000008075606600000000F4B7E04100000000
000000006666F108|Sync_IK_OrcDef_Med_Loop02_Into_F_NoDmg|2D0A00008DBC5161B05108660000000070AFDD670000000080756066000000000CB8E04100000000
000000006666F130|PC_Bip_Sync_Dominate_Into_Follower_NoPath|2D0A00009012E561505708660000000028B0DD6700000000807560660000000034B8E04100000000
000000006666F158|PC_Bip_DashOver_B_DashThru|2D0A000055604462B051086600000000C8B0DD6700000000807560660000000060B8E04100000000
000000006666F180|GP_Blade2_Savior_F|2D0A000048E69962B05108660000000080B1DD670000000080756066000000007CB8E04100000000
000000006666F1A8|AI_Bip_PC_PreDeath_PCWin_Perfect|2D0A00008B69FC62B05108660000000038B2DD6700000000807560660000000090B8E04100000000
000000006666F1D0|M_Warg_ChordKill_Warg_B_KD|2D0A00000ADA2E63B051086600000000F0B2DD67000000008075606600000000B4B8E04100000000
000000006666F1F8|Ambush_Hostage_Loop_Sync|2D0A00008C6A62635057086600000000A8B3DD67000000008075606600000000D0B8E04100000000
000000006666F220|PC_Nazgul_LowHealth_Sync_Cntr_Far_B|2D0A0000AF858263B05108660000000048B4DD67000000008075606600000000ECB8E04100000000
000000006666F248|PC_Nazgul_LowHealth_Sync_Cntr_Far_F|2D0A0000B3858263B05108660000000000B5DD6700000000807560660000000010B9E04100000000
000000006666F270|M_Warg_Resist_InstaKill_Graug_R_KD|2D0A00005651A863B051086600000000B8B5DD6700000000807560660000000034B9E04100000000
000000006666F298|GP_B1_PC_Sync_Dominate_Idle|2D0A00003088C863505708660000000070B6DD6700000000807560660000000058B9E04100000000
000000006666F2C0|D3FIN10_15_DomFail_Loop_Sync|2D0A0000D3A8D963B05108660000000010B7DD6700000000807560660000000074B9E04100000000
000000006666F2E8|AI_Warg_Warg_StealthKill_FromAbove_B|2D0A000004FD3464B051086600000000C8B7DD6700000000807560660000000094B9E04100000000
000000006666F310|AI_Warg_Warg_StealthKill_FromAbove_F|2D0A000008FD3464B05108660000000080B8DD67000000008075606600000000BCB9E04100000000
000000006666F338|AI_Warg_Def_Slayer_Maul_KD_B|2D0A000092754B64B05108660000000038B9DD67000000008075606600000000E4B9E04100000000
000000006666F360|AI_Warg_Def_Slayer_Maul_KD_F|2D0A000096754B64B051086600000000F0B9DD6700000000807560660000000004BAE04100000000
000000006666F388|M_FellBeast_DFA_Graug_Kill_B|2D0A0000F64552645057086600000000A8BADD6700000000807560660000000024BAE04100000000
000000006666F3B0|M_FellBeast_DFA_Graug_Kill_F|2D0A0000FA455264505708660000000048BBDD6700000000807560660000000044BAE04100000000
000000006666F3D8|M_Warg_Immune_Orc_GlaiveMaul_B|2D0A000086A17864B051086600000000E8BBDD6700000000807560660000000064BAE04100000000
000000006666F400|M_Warg_Immune_Orc_GlaiveMaul_F|2D0A00008AA17864B051086600000000A0BCDD6700000000807560660000000084BAE04100000000
000000006666F428|AI_Warg_Goblin_Maul_B|2D0A0000A5CAAA64B05108660000000058BDDD67000000008075606600000000A4BAE04100000000
000000006666F450|AI_Warg_Goblin_Maul_F|2D0A0000A9CAAA64B05108660000000010BEDD67000000008075606600000000BCBAE04100000000
000000006666F478|Savior_Bip_Bip_Standing_IK_Fatal_CS_F|2D0A0000380AAE64B051086600000000C8BEDD67000000008075606600000000D4BAE04100000000
000000006666F4A0|M_Warg_InstaKill_Graug_B_KD|2D0A00004618C164B05108660000000080BFDD67000000008075606600000000FCBAE04100000000
000000006666F4C8|AI_Graug_PC_PreDeath_Stomp|2D0A000053A6C864B05108660000000038C0DD6700000000807560660000000018BBE04100000000
000000006666F4F0|PC_Bip_StealthBrand_Resist_Sitting_B|2D0A00009ED9FF64B051086600000000F0C0DD6700000000807560660000000034BBE04100000000
000000006666F518|PC_Bip_StealthBrand_Resist_Sitting_F|2D0A0000A2D9FF64B051086600000000A8C1DD670000000080756066000000005CBBE04100000000
000000006666F540|Sync_IK_OrcInf_Lrg_Loop01_Into_F_Dmg|2D0A0000E0492C65B05108660000000060C2DD6700000000807560660000000084BBE04100000000
000000006666F568|PC_WraithGrab_Brand_Bip_Standing_B|2D0A0000B4175865B05108660000000018C3DD67000000008075606600000000ACBBE04100000000
000000006666F590|PC_WraithGrab_Brand_Bip_Standing_F|2D0A0000B8175865B051086600000000D0C3DD67000000008075606600000000D0BBE04100000000
000000006666F5B8|PC_Bip_KD_InstaKill_L_Countered|2D0A0000C7575E65B05108660000000088C4DD67000000008075606600000000F4BBE04100000000
000000006666F5E0|PLBoG_Olog_Sync_BCntr_Right_LL|2D0A000057080166505708660000000040C5DD6700000000807560660000000014BCE04100000000
000000006666F608|PLBoG_Olog_Sync_BCntr_Right_RR|2D0A0000E71D01665057086600000000E0C5DD6700000000807560660000000034BCE04100000000
000000006666F630|PC_Bip_Knockdown_FromAbove_B|2D0A00003F025A66B05108660000000080C6DD6700000000807560660000000054BCE04100000000
000000006666F658|PC_Bip_Knockdown_FromAbove_F|2D0A000043025A66B05108660000000038C7DD6700000000807560660000000074BCE04100000000
000000006666F680|AI_Balrog_Sync_Carnun_ChargeAttack_PCWinB|2D0A0000D056C566B051086600000000F0C7DD6700000000807560660000000094BCE04100000000
000000006666F6A8|AI_WargProwl_OrcDef_StealthResist_B|2D0A000081485F67B051086600000000A8C8DD67000000008075606600000000C0BCE04100000000
000000006666F6D0|AI_WargProwl_OrcDef_StealthResist_F|2D0A000085485F67B05108660000000060C9DD67000000008075606600000000E4BCE04100000000
000000006666F6F8|Clash_Sync_Olo_Loop_A|2D0A000015877067B05108660000000018CADD6700000000807560660000000008BDE04100000000
000000006666F720|Clash_Sync_Olo_Loop_B|2D0A000016877067B051086600000000D0CADD6700000000807560660000000020BDE04100000000
000000006666F748|Clash_Sync_Olo_Loop_C|2D0A000017877067B05108660000000088CBDD6700000000807560660000000038BDE04100000000
000000006666F770|AI_Bip_Infight_KD_InstaKill_R_Sync|2D0A0000639F9167B05108660000000040CCDD6700000000807560660000000050BDE04100000000
000000006666F798|M_Graug_SuperHeavy_VS_Graug_Sync_01|2D0A00006026F967B051086600000000F8CCDD6700000000807560660000000074BDE04100000000
000000006666F7C0|M_Graug_SuperHeavy_VS_Graug_Sync_02|2D0A00006126F967B051086600000000B0CDDD6700000000807560660000000098BDE04100000000
000000006666F7E8|M_Graug_SuperHeavy_VS_Graug_Sync_03|2D0A00006226F967B05108660000000068CEDD67000000008075606600000000BCBDE04100000000
000000006666F810|PC_Warg_Sneak_InstantKill_B_1|2D0A0000AB1E0A68B05108660000000020CFDD67000000008075606600000000E0BDE04100000000
