# Shadow of War Game Database Dump
# List: AI/SmartObjects
# Entry count: 582
# Entry stride: 0x28
# Format: address|name|hex_bytes

0000000066808770|Spider_Spawn_Wall|1A0A0000CE63075C1096106600000000B0BC826800000000F8B0606600000000E4CAE94100000000
0000000066808798|Warg_GP_Growl_Looping|1A0A0000D3198E5C109610660000000008BD826800000000F8B060660000000048CBE94100000000
00000000668087C0|FortAssault_RangedAttack_Battlements_Idle|1A0A0000F000EF5DD09210660000000060BD826800000000F8B060660000000060CBE94100000000
00000000668087E8|Picker_Bip_Loop_Low_Torch_Rotate180|1A0A0000B0C4555E5099106600000000C8BD826800000000F8B06066000000008CCBE94100000000
0000000066808810|Bip_Role_Sawbones_RummageLowShelf_Looping|1A0A0000ADE0895E709410660000000028BE826800000000F8B0606600000000B0CBE94100000000
0000000066808838|Goblin_SearchGround_Single|1A0A000038673860109610660000000098BE826800000000F8B06066000000003CCCE94100000000
0000000066808860|Picker_Bip_Gesture_F_Single|1A0A000032D2C560D092106600000000F0BE826800000000F8B0606600000000A8CCE94100000000
0000000066808888|Picker_Bip_AbuseCaged_Loop_Sheathed|1A0A00005F9E0861D09210660000000058BF826800000000F8B0606600000000C4CCE94100000000
00000000668088B0|Bip_MeleePractice_Looping|1A0A0000AA7D1F615099106600000000C0BF826800000000F8B0606600000000E8CCE94100000000
00000000668088D8|TrlCave_Crevice|1A0A000080DC3861109610660000000020C0826800000000F8B06066000000005CCDE94100000000
0000000066808900|Script_Ranged_IdleReady_Medic_Loop|1A0A000067A2B561109610660000000078C0826800000000F8B0606600000000B0CDE94100000000
0000000066808928|GP_Bip_Script_Equip_Dagger_NoAnim|1A0A00003F11D5611096106600000000D0C0826800000000F8B0606600000000D4CDE94100000000
0000000066808950|Bip_Sleep_Belly_Looping|1A0A0000B2161F62909C10660000000028C1826800000000F8B0606600000000F8CDE94100000000
0000000066808978|Fellbeast_Caged_Idle_Looping|1A0A000058D92E62109610660000000090C1826800000000F8B060660000000010CEE94100000000
00000000668089A0|Wrg_DrinkLow_Looping|1A0A0000FE337262909C106600000000E8C1826800000000F8B060660000000030CEE94100000000
00000000668089C8|Picker_Bip_CallOver_Random_Single|1A0A00004CB48162509910660000000050C2826800000000F8B060660000000048CEE94100000000
00000000668089F0|GP_Gollum_Corner_R_Point|1A0A0000643EB2621096106600000000B0C2826800000000F8B06066000000006CCEE94100000000
0000000066808A18|Picker_Vig_VaultChest_Keeper_InspectItem_Loop|1A0A000092FCED62D09210660000000008C3826800000000F8B060660000000088CEE94100000000
0000000066808A40|Warg_LieDown_Looping|1A0A0000CBE0A66370A110660000000070C3826800000000F8B0606600000000B8CEE94100000000
0000000066808A68|Bip_WallHug_Low_Left_Looping|1A0A0000945A04645099106600000000D0C3826800000000F8B0606600000000D0CEE94100000000
0000000066808A90|Bip_KickOffLedge_Single|1A0A0000D94F9D64109610660000000030C4826800000000F8B06066000000002CCFE94100000000
0000000066808AB8|Orc_RidingWarg_DrinkLow_Looping|1A0A000058A39565909C10660000000088C4826800000000F8B060660000000044CFE94100000000
0000000066808AE0|Bip_HammerWall_Looping|1A0A000005799965B097106600000000F0C4826800000000F8B060660000000064CFE94100000000
0000000066808B08|Bip_TargetPractice_Looping|1A0A000051B2E865909C10660000000068C5826800000000F8B06066000000007CCFE94100000000
0000000066808B30|FortAssault_RangedAttack_Troll|1A0A0000EE386B665099106600000000D0C5826800000000F8B060660000000098CFE94100000000
0000000066808B58|Picker_Bip_Role_Sergeant_Instruct_Looping|1A0A0000AC6BE866509910660000000030C6826800000000F8B0606600000000B8CFE94100000000
0000000066808B80|Picker_Orc_DropCarry_2h|1A0A0000B31DF866509910660000000090C6826800000000F8B0606600000000E4CFE94100000000
0000000066808BA8|Picker_Orc_LiftMeat|1A0A00005420F2675099106600000000F0C6826800000000F8B0606600000000FCCFE94100000000
0000000066808BD0|Bip_Prisoner_Shovel_Forever|1A0A00004593FE67B09710660000000050C7826800000000F8B060660000000010D0E94100000000
0000000066808BF8|Bip_Prisoner_CleanFloor|1A0A00009CD54068909C106600000000C8C7826800000000F8B06066000000002CD0E94100000000
0000000066808C20|Bip_Urinate_Sometimes_Looping|1A0A0000A7509568D09F10660000000030C8826800000000F8B060660000000084D0E94100000000
0000000066808C48|RangedAttack|1A0A000097F0C968D092106600000000A0C8826800000000F8B0606600000000A4D0E94100000000
0000000066808C70|Orc_Role_Sawbones_Blunt_HangingMeat_Looping|1A0A0000C0B0E46810A310660000000008C9826800000000F8B0606600000000B4D0E94100000000
0000000066808C98|Picker_Bip_Flee_JumpOffLedge|1A0A000033579B69109610660000000090C9826800000000F8B0606600000000E0D0E94100000000
0000000066808CC0|Bip_Training_Trainee_Ready_Idle_Looping|1A0A00006CAC126A1096106600000000E8C9826800000000F8B060660000000000D1E94100000000
0000000066808CE8|Bip_AbuseSlave_Gondorian_Loop|1A0A0000C5A2606AD09210660000000040CA826800000000F8B060660000000028D1E94100000000
0000000066808D10|Bip_Cheer_FightPit_Looping|1A0A000051EAC96AD092106600000000A8CA826800000000F8B060660000000048D1E94100000000
0000000066808D38|Picker_Bip_DrinkSing_Barrel_Loop|1A0A000080B7D76AD09F10660000000010CB826800000000F8B060660000000064D1E94100000000
0000000066808D60|Warg_Crouch_Idle_Looping|1A0A000031D40A6B109610660000000080CB826800000000F8B060660000000088D1E94100000000
0000000066808D88|Nazgul_Hammer_AttachFellBeast_Exit|1A0A0000CA3A156B5099106600000000D8CB826800000000F8B0606600000000A4D1E94100000000
0000000066808DB0|Bip_Campfire_Fart_Single|1A0A0000FF12D66BD09210660000000038CC826800000000F8B0606600000000C8D1E94100000000
0000000066808DD8|Bip_SearchDeadOrc_Single|1A0A00003F43DA6B1096106600000000A0CC826800000000F8B0606600000000E4D1E94100000000
0000000066808E00|Picker_Bip_Idle_Loop_Low_Sheathed|1A0A00007B2AEF6BD092106600000000F8CC826800000000F8B060660000000000D2E94100000000
0000000066808E28|GP_Stepback_Single|1A0A00005ED0EE6C109610660000000060CD826800000000F8B060660000000024D2E94100000000
0000000066808E50|Orc_Role_Sawbones_SwordProp_ChopBlock_Looping|1A0A000023F3366D309E106600000000B8CD826800000000F8B060660000000038D2E94100000000
0000000066808E78|Picker_Bip_Idle_Loop_High_Unsheathed|1A0A00009C973F6D509910660000000028CE826800000000F8B0606600000000C8D2E94100000000
0000000066808EA0|Bip_Role_Sawbones_ChopBlock_Looping|1A0A00009A54A46DB09710660000000088CE826800000000F8B0606600000000F0D2E94100000000
0000000066808EC8|Picker_Bip_Eating_Loop|1A0A0000D336FD6FD09210660000000000CF826800000000F8B060660000000014D3E94100000000
0000000066808EF0|Script_Ranged_Shoot_Berserker|1A0A0000A4091371109610660000000068CF826800000000F8B06066000000002CD3E94100000000
0000000066808F18|Warg_SpawnCloset_Single|1A0A00002EBA51711096106600000000C0CF826800000000F8B06066000000004CD3E94100000000
0000000066808F40|Bip_Role_Sergeant_ReadBoard_Single|1A0A000098761872109610660000000018D0826800000000F8B060660000000064D3E94100000000
0000000066808F68|Picker_Hum_HostageExecute_OlogExe|1A0A0000A38D3672D09210660000000070D0826800000000F8B060660000000088D3E94100000000
0000000066808F90|Script_Ranged_Shoot_Defender|1A0A00007E6979721096106600000000D8D0826800000000F8B0606600000000ACD3E94100000000
0000000066808FB8|Bip_Prisoner_Pickaxe_Looping|1A0A0000E41F1273B09710660000000030D1826800000000F8B0606600000000CCD3E94100000000
0000000066808FE0|Picker_Bip_Idle_Loop_Low_Cold|1A0A00009B473E73D092106600000000A8D1826800000000F8B06066000000003CD4E94100000000
0000000066809008|Spider_Exit_Ground|1A0A0000D61F7B73109610660000000010D2826800000000F8B06066000000005CD4E94100000000
0000000066809030|FortAssault_RangedAttack|1A0A000083247E73D09210660000000068D2826800000000F8B060660000000070D4E94100000000
0000000066809058|Bip_Prisoner_LieDown_Forever|1A0A00005A89457470A1106600000000D0D2826800000000F8B06066000000008CD4E94100000000
0000000066809080|Picker_Vig_VaultChest_Looter_Steal_Single|1A0A00009BB35474D09210660000000030D3826800000000F8B0606600000000ACD4E94100000000
00000000668090A8|Bip_Training_Trainer_GetInFace_Single|1A0A00001E069C74109610660000000098D3826800000000F8B0606600000000D8D4E94100000000
00000000668090D0|Bip_Prisoner_CleanTable|1A0A00006EF0AA74909C106600000000F0D3826800000000F8B060660000000000D5E94100000000
00000000668090F8|Picker_Bip_BipedPostExecute_OlogExe|1A0A0000718BC375509910660000000058D4826800000000F8B060660000000064D5E94100000000
0000000066809120|Picker_Bip_Cheer_FightPit_Kneel_Looping|1A0A000014996076D09F106600000000B8D4826800000000F8B060660000000088D5E94100000000
0000000066809148|DEMO_Graugapult_Shoot|1A0A00002294E576109610660000000028D5826800000000F8B0606600000000B0D5E94100000000
0000000066809170|SearchTest|1A0A0000AA514D77109610660000000080D5826800000000F8B0606600000000C8D5E94100000000
0000000066809198|Gondorian_Undead_Resurrect|1A0A000029FDD4771096106600000000D8D5826800000000F8B0606600000000D4D5E94100000000
00000000668091C0|AI_Resurrect_SO|1A0A0000DF92EA78109610660000000030D6826800000000F8B0606600000000F0D5E94100000000
00000000668091E8|Bip_Rummage_Looping|1A0A00000FF68E79D09210660000000088D6826800000000F8B060660000000000D6E94100000000
0000000066809210|Bip_CarryAlly|1A0A00006EAF517A1096106600000000F0D6826800000000F8B06066000000005CD6E94100000000
0000000066809238|Picker_Bip_Idle_NoFidget_Loop_Low_Cold|1A0A00000518607AD09210660000000048D7826800000000F8B06066000000006CD6E94100000000
0000000066809260|Command_TimedOut|1A0A00008A543E7B1096106600000000B0D7826800000000F8B060660000000094D6E94100000000
0000000066809288|Picker_Vig_Gamble_LoseReact_Single|1A0A000018B3667BB0A410660000000008D8826800000000F8B0606600000000A8D6E94100000000
00000000668092B0|Bip_Training_Trainer_Approve|1A0A0000651BF67B109610660000000080D8826800000000F8B0606600000000CCD6E94100000000
00000000668092D8|Bip_Prisoner_Grateful_Single_RunAway|1A0A0000D2B6147C1096106600000000D8D8826800000000F8B0606600000000ECD6E94100000000
0000000066809300|Picker_Vig_Converse_React_Single|1A0A000030FD3C7CD09210660000000030D9826800000000F8B060660000000014D7E94100000000
0000000066809328|AI_FellBeast_FlyBy_25m|1A0A0000EA483F7C109610660000000098D9826800000000F8B060660000000038D7E94100000000
0000000066809350|Bip_Point_Back_Single|1A0A00004C3A7D7C1096106600000000F0D9826800000000F8B060660000000050D7E94100000000
0000000066809378|Warg_Sleep_Looping|1A0A000040FF8B7C70A110660000000048DA826800000000F8B060660000000068D7E94100000000
00000000668093A0|Picker_Bip_InvestigateKickLaugh_Single|1A0A000075AEAF7C7094106600000000A8DA826800000000F8B06066000000007CD7E94100000000
00000000668093C8|Orc_Role_Sawbones_Blunt_ChopBlock_Looping|1A0A0000E44D517D10A310660000000018DB826800000000F8B0606600000000A4D7E94100000000
00000000668093F0|Picker_Orc_TableSetCarry_2h|1A0A0000A08E567D5099106600000000A0DB826800000000F8B0606600000000D0D7E94100000000
0000000066809418|Picker_Bip_RoleKit_FellbeastBait_SawMeat|1A0A000015604C7EB09710660000000000DC826800000000F8B0606600000000ECD7E94100000000
0000000066809440|Picker_Olog_DrinkSing_Loop_NoEntry|1A0A00008F23507F109610660000000078DC826800000000F8B060660000000018D8E94100000000
0000000066809468|Bip_Role_Sawbones_PotTaste_Single|1A0A0000A7D15F7F5099106600000000D0DC826800000000F8B06066000000003CD8E94100000000
0000000066809490|Morale_Raised|1A0A00006C95A17F109610660000000030DD826800000000F8B0606600000000ACD8E94100000000
00000000668094B8|Picker_Bip_RaiseAlarm_Single|1A0A00004C56F47F709410660000000088DD826800000000F8B0606600000000BCD8E94100000000
00000000668094E0|LookAround_Timed|1A0A000075DC02801096106600000000F8DD826800000000F8B0606600000000DCD8E94100000000
0000000066809508|Picker_Bip_DrinkGrogCrowd_Loop|1A0A000083BF9E80B09710660000000050DE826800000000F8B0606600000000F8D8E94100000000
0000000066809530|Picker_Olog_DrinkSing_Loop|1A0A00008C8BBC81D092106600000000C8DE826800000000F8B060660000000018D9E94100000000
0000000066809558|Picker_Bip_KneelR_Looping|1A0A00000E93DB82B09710660000000030DF826800000000F8B060660000000034D9E94100000000
0000000066809580|Picker_Orc_PoisonLab_ScrubBlade_Looping|1A0A0000609BEE82B097106600000000A8DF826800000000F8B060660000000050D9E94100000000
00000000668095A8|Picker_Orc_PoisonLab_LabInspect_Looping|1A0A0000DE114183B09710660000000020E0826800000000F8B060660000000078D9E94100000000
00000000668095D0|Bip_Guillotine_Activate_Center|1A0A00003F1B5483D09210660000000098E0826800000000F8B0606600000000A0D9E94100000000
00000000668095F8|Picker_Bip_ChopTree_Loop_Low_Unsheathed|1A0A00001CFD9A83B09710660000000000E1826800000000F8B060660000000024DAE94100000000
0000000066809620|Bip_Guillotine_Pace_Looping|1A0A00003C522B84109610660000000078E1826800000000F8B060660000000090DAE94100000000
0000000066809648|Picker_Bip_RoleKit_BrickKiln_Inspect|1A0A00003C438C847094106600000000D0E1826800000000F8B0606600000000ACDAE94100000000
0000000066809670|ReactToDeadBodyInvestigation|1A0A000082B09184109610660000000040E2826800000000F8B060660000000024C1DF4100000000
0000000066809698|DEMO_OlogGateBash|1A0A0000C71CCA84109610660000000098E2826800000000F8B0606600000000D4DAE94100000000
00000000668096C0|FailedToFindAttack|1A0A000049F6EE871096106600000000F0E2826800000000F8B0606600000000E8DAE94100000000
00000000668096E8|Picker_Olog_DrinkGrogPoisoned_Single|1A0A00001D163188709410660000000048E3826800000000F8B060660000000004DBE94100000000
0000000066809710|Picker_Bip_Drunk_LeanWall_Looping|1A0A0000B7936F88B097106600000000B8E3826800000000F8B06066000000002CDBE94100000000
0000000066809738|Bip_Training_Trainer_Harass|1A0A000038E31089109610660000000030E4826800000000F8B060660000000050DBE94100000000
0000000066809760|AnimateIdle|1A0A0000D5A5C08A109610660000000088E4826800000000F8B06066000000006CDBE94100000000
0000000066809788|Bip_Idle_Looping|1A0A000089D5C28A1096106600000000E0E4826800000000F8B060660000000078DBE94100000000
00000000668097B0|Bip_Role_Quartermaster_Blunt_Forge_Looping|1A0A00001F0DC88A10A310660000000038E5826800000000F8B06066000000008CDBE94100000000
00000000668097D8|Picker_Bip_Idle_NoFidget_Loop_Low_Sheathed|1A0A0000252EA18BD092106600000000C0E5826800000000F8B0606600000000B8DBE94100000000
0000000066809800|Bip_Prisoner_Crate_Drop_Single|1A0A00005BB7C08B109610660000000028E6826800000000F8B0606600000000E4DBE94100000000
0000000066809828|Bip_Conversation_IntelAvailable_Looping|1A0A000011C9F08B109610660000000080E6826800000000F8B060660000000004DCE94100000000
0000000066809850|Bip_Campfire_Looping|1A0A0000B476CB8C5099106600000000D8E6826800000000F8B06066000000002CDCE94100000000
0000000066809878|ReactToHighAlarm|1A0A0000AD22028E109610660000000038E7826800000000F8B060660000000044DCE94100000000
00000000668098A0|Picker_Bip_Campfire_Loop_Low_Sheathed|1A0A00001665478ED09210660000000090E7826800000000F8B060660000000058DCE94100000000
00000000668098C8|Picker_Olo_LightFire_Single|1A0A00005E91768ED09F106600000000F8E7826800000000F8B060660000000080DCE94100000000
00000000668098F0|Picker_Vig_Spy_WallR_Looping|1A0A0000A496D58EB09710660000000068E8826800000000F8B06066000000009CDCE94100000000
0000000066809918|Bip_Betrayal_Leader_Idle_Loop|1A0A000076AADD8E5099106600000000E0E8826800000000F8B0606600000000BCDCE94100000000
0000000066809940|Bip_Role_Sergeant_Instruct_Looping|1A0A000024D98E8F109610660000000040E9826800000000F8B0606600000000DCDCE94100000000
0000000066809968|DLC3_RB_SummonSpiders|1A0A00000A10B38F109610660000000098E9826800000000F8B060660000000000DDE94100000000
0000000066809990|Spider_Eat_Looping|1A0A0000A74CD3901096106600000000F0E9826800000000F8B060660000000018DDE94100000000
00000000668099B8|D3FSM_70_ArchersAimUp_SO|1A0A0000B52F0C91109610660000000048EA826800000000F8B060660000000078DDE94100000000
00000000668099E0|Picker_Orc_PoisonLab_PoisonPot_Single|1A0A0000B82C1F91D092106600000000A0EA826800000000F8B060660000000094DDE94100000000
0000000066809A08|TrlCave_Caged_Escape_Single|1A0A00000CC64591109610660000000008EB826800000000F8B0606600000000BCDDE94100000000
0000000066809A30|Picker_Bip_Urinate_Loop_High_Unsheathed|1A0A00007A1B6992509910660000000060EB826800000000F8B0606600000000D8DDE94100000000
0000000066809A58|FleeIdle|1A0A00004A0C72921096106600000000C0EB826800000000F8B060660000000000DEE94100000000
0000000066809A80|Combat_WaitForTarget|1A0A0000F3E14693109610660000000018EC826800000000F8B06066000000000CDEE94100000000
0000000066809AA8|Bip_AbuseSlave_Looping_Ledge|1A0A000019469D93109610660000000070EC826800000000F8B060660000000024DEE94100000000
0000000066809AD0|Bip_MountWarg|1A0A000003F0D9931096106600000000C8EC826800000000F8B060660000000044DEE94100000000
0000000066809AF8|Hum_LieWounded_Loop|1A0A0000C2CF3894109610660000000020ED826800000000F8B060660000000054DEE94100000000
0000000066809B20|Picker_Bip_RummageBody_Single|1A0A0000C5D6DC94B09710660000000078ED826800000000F8B060660000000068DEE94100000000
0000000066809B48|Bip_HammerTentPeg_NoInto_Looping|1A0A0000CF26DE9470A1106600000000F0ED826800000000F8B060660000000088DEE94100000000
0000000066809B70|Picker_Bip_HostageExecute_UnSheathed|1A0A000098D55995D09210660000000050EE826800000000F8B0606600000000ACDEE94100000000
0000000066809B98|Bip_Role_QM_SwordProp_Anvil_Looping|1A0A000077906795309E106600000000B8EE826800000000F8B0606600000000D4DEE94100000000
0000000066809BC0|Bip_KillCharacter_Single|1A0A00002825AC97D09210660000000028EF826800000000F8B0606600000000F8DEE94100000000
0000000066809BE8|Picker_Bip_HostageExecute_OrcExe_OlogVic|1A0A000022DFC997709410660000000090EF826800000000F8B060660000000014DFE94100000000
0000000066809C10|DLC1_StealthWarg_ProwlAttack|1A0A000091CFEA97109610660000000000F0826800000000F8B060660000000040DFE94100000000
0000000066809C38|Picker_Olog_DrinkGrogPoisoned_Bomb|1A0A000017FFB598709410660000000058F0826800000000F8B060660000000060DFE94100000000
0000000066809C60|Vig_PG_Challenger_Loop|1A0A00006ED5C898B097106600000000C8F0826800000000F8B060660000000084DFE94100000000
0000000066809C88|Picker_Vig_Gamble_Excited_Spectator_Single|1A0A00005FBE6C9AD09210660000000040F1826800000000F8B06066000000009CDFE94100000000
0000000066809CB0|Bip_Training_Trainee_Practice|1A0A000048CB6F9A1096106600000000A8F1826800000000F8B0606600000000C8DFE94100000000
0000000066809CD8|Picker_Bip_Loop_High_Torch|1A0A00002D079E9A109610660000000000F2826800000000F8B0606600000000E8DFE94100000000
0000000066809D00|Prisoner_Beckon_Looping|1A0A0000809EE39A109610660000000058F2826800000000F8B060660000000004E0E94100000000
0000000066809D28|Picker_Orc_DropItem_Single|1A0A00003EF7A19BD092106600000000B0F2826800000000F8B06066000000001CE0E94100000000
0000000066809D50|DEMO_Overlord_SitChair|1A0A0000E1E6AB9B109610660000000018F3826800000000F8B060660000000038E0E94100000000
0000000066809D78|Bip_AbuseSlave_Looping|1A0A00003663859C109610660000000070F3826800000000F8B060660000000050E0E94100000000
0000000066809DA0|Bip_AbuseSlave_Looping_Nonlethal|1A0A0000B537B79C1096106600000000C8F3826800000000F8B060660000000068E0E94100000000
0000000066809DC8|DLC4_AI_Torvin_CampIdle_LayMat|1A0A00004FF55D9D109610660000000020F4826800000000F8B06066000000008CE0E94100000000
0000000066809DF0|Picker_Bip_InvestigateGround_Looping|1A0A00009906CD9DD09F10660000000078F4826800000000F8B0606600000000ACE0E94100000000
0000000066809E18|Picker_Bip_CallOver_Back_Single|1A0A0000785C049E5099106600000000E8F4826800000000F8B0606600000000D4E0E94100000000
0000000066809E40|DLC4_SO_EasterlingIdleLoop|1A0A000038E0399E109610660000000048F5826800000000F8B0606600000000F4E0E94100000000
0000000066809E68|Picker_Vig_Gamble_Roll_Single|1A0A000005AD739EB0A4106600000000A0F5826800000000F8B060660000000010E1E94100000000
0000000066809E90|GP_Gond1_Graugapult_2_Shoot|1A0A0000232B7D9E109610660000000018F6826800000000F8B060660000000030E1E94100000000
0000000066809EB8|Bip_Gesture_Left_Looping|1A0A0000A185AE9E109610660000000070F6826800000000F8B06066000000004CE1E94100000000
0000000066809EE0|Picker_Bip_BipedPostExecute_OrcExe|1A0A0000E69D2A9FD092106600000000C8F6826800000000F8B060660000000068E1E94100000000
0000000066809F08|Bip_Eat_Looping|1A0A00003B6E10A0D09210660000000030F7826800000000F8B06066000000008CE1E94100000000
0000000066809F30|Prisoner_Cower|1A0A0000E27191A0909C10660000000098F7826800000000F8B06066000000009CE1E94100000000
0000000066809F58|Bip_Search_DeadOrc_Single|1A0A0000837AB3A0D09210660000000000F8826800000000F8B0606600000000ACE1E94100000000
0000000066809F80|Bip_SearchCorner_Single_Left|1A0A00006959EDA0109610660000000068F8826800000000F8B0606600000000C8E1E94100000000
0000000066809FA8|Bip_SpCloset_Idle|1A0A00007C948CA11096106600000000C0F8826800000000F8B06066000000004CE2E94100000000
0000000066809FD0|SO_FollowerWalkIn_NoItem|1A0A00001C9751A2109610660000000018F9826800000000F8B060660000000060E2E94100000000
0000000066809FF8|Picker_Bip_Idle_Single_Fidget|1A0A00007E0085A2D09210660000000070F9826800000000F8B06066000000007CE2E94100000000
000000006680A020|Picker_Bip_AbuseCaged_Looping_Unsheathed|1A0A00001C3BBDA2D092106600000000D8F9826800000000F8B06066000000009CE2E94100000000
000000006680A048|DLC4_SO_EasterlingChantLoop|1A0A00009ED76DA3509910660000000040FA826800000000F8B0606600000000C8E2E94100000000
000000006680A070|AnimateIdleTimed|1A0A0000AAF36EA31096106600000000A0FA826800000000F8B0606600000000E4E2E94100000000
000000006680A098|Picker_Orc_PoisonLab_HighInspect_Looping|1A0A0000BBDB8AA3D092106600000000F8FA826800000000F8B0606600000000F8E2E94100000000
000000006680A0C0|Bip_ArcherTower_SearchForTargets_Looping|1A0A0000F6AEB7A3109610660000000060FB826800000000F8B060660000000024E3E94100000000
000000006680A0E8|GP_RA02_Graugapult_3_Shoot|1A0A000077E277A51096106600000000B8FB826800000000F8B060660000000050E3E94100000000
000000006680A110|Bip_Converse_Campfire_Looping|1A0A000065CDB7A6D09210660000000010FC826800000000F8B06066000000006CE3E94100000000
000000006680A138|Bip_Cheer_Looping|1A0A000020D115A7109610660000000078FC826800000000F8B06066000000008CE3E94100000000
000000006680A160|AI_FellBeast_Perched|1A0A000045074AA870A1106600000000D0FC826800000000F8B0606600000000A0E3E94100000000
000000006680A188|Warg_Caged_Looping|1A0A0000394D50A8109610660000000030FD826800000000F8B0606600000000B8E3E94100000000
000000006680A1B0|Bip_Squat_Looping|1A0A000065B3FFA8109610660000000088FD826800000000F8B0606600000000FCE3E94100000000
000000006680A1D8|Picker_Bip_RoleKit_WarDrum_Looping|1A0A0000034D28A97094106600000000E0FD826800000000F8B060660000000010E4E94100000000
000000006680A200|Bip_Prisoner_AssistAlly_Looping|1A0A00001202FFA9109610660000000050FE826800000000F8B060660000000034E4E94100000000
000000006680A228|Warg_ThreatenUnreachable_Looping|1A0A000052CF5DAA1096106600000000A8FE826800000000F8B060660000000054E4E94100000000
000000006680A250|Bip_AmbientProp_Bellows_Looping|1A0A000030B9A6AA909C10660000000000FF826800000000F8B060660000000078E4E94100000000
000000006680A278|Bip_RitualTarget_Looping|1A0A0000C16FFEAA909C10660000000068FF826800000000F8B0606600000000DCE4E94100000000
000000006680A2A0|Picker_Olog_FreePrisonerPost|1A0A00002D800EACD092106600000000D0FF826800000000F8B0606600000000F8E4E94100000000
000000006680A2C8|Bip_Prisoner_Cower_Looping|1A0A00005F0922AC909C1066000000003800836800000000F8B060660000000018E5E94100000000
000000006680A2F0|TrlCave_Squatting_Looping|1A0A0000754D44AC909C106600000000A000836800000000F8B060660000000080E5E94100000000
000000006680A318|Picker_Bip_MeleePractice_Loop|1A0A000080D77BAC50A61066000000000801836800000000F8B060660000000000E6E94100000000
000000006680A340|Picker_Vig_Gamble_FaceNode|1A0A000023418EAC50991066000000008001836800000000F8B060660000000020E6E94100000000
000000006680A368|Picker_Bip_Sentry_Low_Sheathed|1A0A000020A8ACAC7094106600000000E001836800000000F8B06066000000003CE6E94100000000
000000006680A390|Orc_AbuseSlave_KickSlaughter|1A0A0000A6FC31ADD0921066000000005002836800000000F8B06066000000005CE6E94100000000
000000006680A3B8|DLC3_AI_Archer_SniperShot_Into|1A0A00001595BAAE1096106600000000B802836800000000F8B06066000000007CE6E94100000000
000000006680A3E0|Warg_Idle_Looping|1A0A000083C296AF50991066000000001003836800000000F8B06066000000009CE6E94100000000
000000006680A408|AI_UseBait_Looping|1A0A00007B39D0AF10961066000000007003836800000000F8B0606600000000B0E6E94100000000
000000006680A430|Bip_Training_Trainee_Attn_2_Ready|1A0A00002E0004B01096106600000000C803836800000000F8B0606600000000C4E6E94100000000
000000006680A458|Picker_Bip_Cheer_AtBattleNode|1A0A0000039D9AB0D0921066000000002004836800000000F8B0606600000000E8E6E94100000000
000000006680A480|Bip_Point_Left_Single|1A0A0000B41EB0B010961066000000008804836800000000F8B060660000000008E7E94100000000
000000006680A4A8|Picker_Bip_Vandalize_Looping|1A0A000073ABE5B0D092106600000000E004836800000000F8B060660000000020E7E94100000000
000000006680A4D0|Bip_Role_Sawbones_RummageHighShelf_Looping|1A0A0000A92310B170941066000000004805836800000000F8B06066000000007CE7E94100000000
000000006680A4F8|Picker_Bip_Laugh_Looping_Unsheathed|1A0A0000FF0063B1D092106600000000B805836800000000F8B060660000000008E8E94100000000
000000006680A520|Bip_Prisoner_Sit_Looping|1A0A0000BD5503B2909C1066000000002006836800000000F8B06066000000002CE8E94100000000
000000006680A548|LoopingIdle|1A0A0000E2AF62B210961066000000008806836800000000F8B060660000000048E8E94100000000
000000006680A570|Picker_Vig_Gamble_Exit|1A0A00005A530FB370A1106600000000E006836800000000F8B060660000000054E8E94100000000
000000006680A598|Picker_Bip_TorchDrop|1A0A0000265EBBB310961066000000004007836800000000F8B06066000000006CE8E94100000000
000000006680A5C0|Picker_Bip_Point_R_Single|1A0A0000E757E6B310961066000000009807836800000000F8B060660000000084E8E94100000000
000000006680A5E8|Battlement_LookAround|1A0A00004C9241B41096106600000000F007836800000000F8B0606600000000A0E8E94100000000
000000006680A610|Vig_PG_Challenger_Hit_Single|1A0A0000D58195B4D09F1066000000004808836800000000F8B0606600000000B8E8E94100000000
000000006680A638|Hum_GetDropped_Loop|1A0A0000DA84E9B45099106600000000B808836800000000F8B0606600000000D8E8E94100000000
000000006680A660|Picker_Bip_LightFire_Single|1A0A0000E709F0B4D0921066000000001809836800000000F8B0606600000000ECE8E94100000000
000000006680A688|Morale_Scared_High|1A0A0000247F09B610961066000000008009836800000000F8B060660000000008E9E94100000000
000000006680A6B0|Bip_Kick_Single|1A0A0000DB8F23B61096106600000000D809836800000000F8B06066000000001CE9E94100000000
000000006680A6D8|Picker_Bip_SmokeBombTeleport_Single|1A0A00005785D1B61096106600000000300A836800000000F8B06066000000002CE9E94100000000
000000006680A700|Bip_Guillotine_Execute_Single|1A0A000062CFE4B61096106600000000880A836800000000F8B060660000000050E9E94100000000
000000006680A728|Orc_Role_Sawbones_SwordProp_HangingMeat_Looping|1A0A0000EF869FB7309E106600000000E00A836800000000F8B060660000000070E9E94100000000
000000006680A750|Picker_Bip_DrinkGrogPoisoned_Infight|1A0A00006A9F9FB7B097106600000000500B836800000000F8B0606600000000A0E9E94100000000
000000006680A778|Picker_Gob_Eating_Loop|1A0A0000049B2AB9909C106600000000C80B836800000000F8B0606600000000C8E9E94100000000
000000006680A7A0|Picker_Bip_FreePrisonerPost|1A0A000031F24DB9D092106600000000300C836800000000F8B0606600000000E0E9E94100000000
