# Shadow of War Game Database Dump
# List: AI/Perception/Types
# Entry count: 240
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006664D270|Warg_Default_AlertHigh|0E0A000052FBEFD02008086600000000B842DA6700000000F86360660000000030A9DF4100000000
000000006664D298|AlertLow_Named|0E0A0000735033D220080866000000002843DA6700000000F86360660000000048A9DF4100000000
000000006664D2C0|Gpult_AlertHigh_FortAssault_TargetKnown_Goblin|0E0A0000919B3ED620080866000000009843DA6700000000F86360660000000058A9DF4100000000
000000006664D2E8|Biped_AlertSuspicious_TargetKnown_Player_1Cas|0E0A0000AF6192D620080866000000000844DA6700000000F86360660000000088A9DF4100000000
000000006664D310|Warg_AlertHigh_TargetKnown_Bipeds_1Casual|0E0A0000F70AAADA20080866000000007844DA6700000000F863606600000000B8A9DF4100000000
000000006664D338|FellBeast_Default_AlertLow|0E0A00006BFA01DB2008086600000000E844DA6700000000F863606600000000E4A9DF4100000000
000000006664D360|Warg_Default_AlertLow_3Hard|0E0A0000577E6ADC20080866000000005845DA6700000000F86360660000000000AADF4100000000
000000006664D388|Biped_Vs_Biped_AlertHigh_4Brutal|0E0A0000C02FBBDC2008086600000000C845DA6700000000F8636066000000001CAADF4100000000
000000006664D3B0|AlertLow_OrcArcher_Towers_3Hard|0E0A00009E8149DD20080866000000003846DA6700000000F86360660000000040AADF4100000000
000000006664D3D8|Default_Vs_BuddyAttacking|0E0A000018ECB5DE2008086600000000A846DA6700000000F86360660000000060AADF4100000000
000000006664D400|Biped_AlertHigh_TargetKnown_Trolls|0E0A00007458E6DE20080866000000001847DA6700000000F8636066000000007CAADF4100000000
000000006664D428|Warg_AlertSuspicious_TargetKnown_Bipeds_1Cas|0E0A0000D49F5DDF20080866000000008847DA6700000000F863606600000000A8AADF4100000000
000000006664D450|Warg_Default_AlertLow_2Norm|0E0A0000578EB2DF2008086600000000F847DA6700000000F863606600000000D8AADF4100000000
000000006664D478|Biped_AlertHigh_TargetKnown_Bipeds_3Hard|0E0A0000288813E020080866000000006848DA6700000000F863606600000000F4AADF4100000000
000000006664D4A0|Biped_AlertHigh_TargetKnown_Bipeds_2Norm|0E0A000028985BE32008086600000000D848DA6700000000F86360660000000028ABDF4100000000
000000006664D4C8|SpiderAI_WargStealth_Prowl|0E0A0000678DE7E320080866000000004849DA6700000000F86360660000000054ABDF4100000000
000000006664D4F0|Goblins_AlertHigh_TargetKnown_Wargs|0E0A0000C641F8E32008086600000000B849DA6700000000F86360660000000070ABDF4100000000
000000006664D518|BoG_Ranged|0E0A000063ACA7E42008086600000000284ADA6700000000F86360660000000094ABDF4100000000
000000006664D540|Warg_AlertSuspicious_TargetKnown_Bipeds_4Brut|0E0A0000CB30AEE42008086600000000984ADA6700000000F863606600000000A0ABDF4100000000
000000006664D568|Troll_AlertHigh_TargetKnown_Goblins|0E0A0000E3F801E52008086600000000084BDA6700000000F863606600000000D8ABDF4100000000
000000006664D590|Warg_AlertSuspicious_TargetKnown_Bipeds_3Hard|0E0A0000DEB666E62008086600000000784BDA6700000000F863606600000000FCABDF4100000000
000000006664D5B8|Archer_AlertHigh_EagleEye_TargetKnown_Goblin|0E0A0000190A67E82008086600000000E84BDA6700000000F8636066000000002CACDF4100000000
000000006664D5E0|Warg_AlertSuspicious_TargetKnown_Bipeds_2Norm|0E0A0000DEC6AEE92008086600000000584CDA6700000000F8636066000000005CACDF4100000000
000000006664D608|Warg_AlertHigh_TargetKnown_FellBeast|0E0A0000CD350BEA2008086600000000C84CDA6700000000F8636066000000008CACDF4100000000
000000006664D630|Warg_Vs_Biped_AlertSuspicious_3Hard|0E0A0000D41D33EA2008086600000000384DDA6700000000F863606600000000B4ACDF4100000000
000000006664D658|Biped_AlertHigh_TargetKnown_Wargs|0E0A0000FA6CC1EA2008086600000000A84DDA6700000000F863606600000000D8ACDF4100000000
000000006664D680|FellBeast_AlertHigh_TargetKnown_Wargs|0E0A00001A0203EB2008086600000000184EDA6700000000F863606600000000FCACDF4100000000
000000006664D6A8|Biped_Default_AlertHigh_4Brutal|0E0A0000D61A35EB2008086600000000884EDA6700000000F86360660000000024ADDF4100000000
000000006664D6D0|Squealer_AlertHigh_TargetKnown_Player_4Brutal|0E0A0000E036F4EB2008086600000000F84EDA6700000000F86360660000000044ADDF4100000000
000000006664D6F8|Warg_Vs_Biped_AlertSuspicious_2Norm|0E0A0000D42D7BED2008086600000000684FDA6700000000F86360660000000074ADDF4100000000
000000006664D720|AlertLow_OrcArcher_Towers_4Brutal|0E0A0000DEF830EE2008086600000000D84FDA6700000000F86360660000000098ADDF4100000000
000000006664D748|AlertLow_OrcArcher_FortAssault_Farsight|0E0A0000838F7EEE20080866000000004850DA6700000000F863606600000000BCADDF4100000000
000000006664D770|Archer_AlertHigh_FortAslt_Far_TargetKnwn_Wargs|0E0A0000860DB8EE2008086600000000B850DA6700000000F863606600000000E4ADDF4100000000
000000006664D798|Biped_Ranged_Vs_FellBeast_TargetKnown|0E0A000064927EEF20080866000000002851DA6700000000F86360660000000014AEDF4100000000
000000006664D7C0|AlertHigh_Graugapult_FortAssault|0E0A0000F25BBCF020080866000000009851DA6700000000F8636066000000003CAEDF4100000000
000000006664D7E8|Gpult_AlertHigh_FortAssault_TargetKnown_Bipeds|0E0A000075F0C9F120080866000000000852DA6700000000F86360660000000068AEDF4100000000
000000006664D810|Gpult_AlertHigh_FortAssault_TargetKnown_Trolls|0E0A000024E71BF220080866000000007852DA6700000000F86360660000000098AEDF4100000000
000000006664D838|Biped_Default_AlertLow_4Brutal|0E0A00004E3AE7F52008086600000000E852DA6700000000F863606600000000C8AEDF4100000000
000000006664D860|Warg_Default_AlertLow_4Brutal|0E0A000027CC25F820080866000000005853DA6700000000F863606600000000E8AEDF4100000000
000000006664D888|AlertLow_Warlord|0E0A00008FC230F82008086600000000C853DA6700000000F86360660000000008AFDF4100000000
000000006664D8B0|SpiderAI_Vs_Trolls_AlertLow|0E0A0000246168F920080866000000003854DA6700000000F8636066000000001CAFDF4100000000
000000006664D8D8|Warg_Default_AlertHigh_4Brutal|0E0A0000D5ACD2F92008086600000000A854DA6700000000F86360660000000038AFDF4100000000
000000006664D900|Archer_AlertHigh_FortAslt_Far_TargetKnwn_Goblin|0E0A0000756363FD20080866000000001855DA6700000000F86360660000000058AFDF4100000000
000000006664D928|Squealer_AlertSuspicious_TargetKnown_Plyr_4Brut|0E0A0000363383FF20080866000000008855DA6700000000F86360660000000088AFDF4100000000
